Id,State,AgentInitMoney,AgentMoney,Talent,IsProducer,Purchases
1309,169,1000.0,336.02692,0.29048592,true,394
1310,106,1000.0,775.4995,0.5230451,true,936
1311,34,1000.0,621.4524,0.90988916,true,1161
1312,63,1000.0,224.68974,0.27238995,true,315
1313,39,1000.0,3765.6162,0.5437947,true,2012
1314,92,1000.0,499.35577,0.8918489,true,1384
1315,18,1000.0,413.72095,0.16606057,true,423
1316,7,1000.0,381.15924,0.08843702,true,366
1317,198,1000.0,475.5243,0.19470793,true,457
1318,79,1000.0,576.5563,0.17573857,true,467
1319,174,1000.0,656.6965,0.38497406,true,552
1320,103,1000.0,2082.101,0.7394161,true,1987
1321,163,1000.0,591.74976,0.62400466,false,500
1322,2,1000.0,292.95673,0.24068964,true,316
1323,149,1000.0,862.0691,0.855365,true,1381
1324,70,1000.0,955.67444,0.772782,true,1903
1325,159,1000.0,983.3331,0.49924493,true,1334
1326,187,1000.0,912.0708,0.27614778,false,675
1327,197,1000.0,553.7333,0.028179288,true,444
1328,171,1000.0,1162.1129,0.26537186,true,854
1329,62,1000.0,408.34415,0.8082981,true,1838
1330,81,1000.0,740.1557,0.5239458,true,1424
1331,132,1000.0,399.99762,0.9225691,true,1092
1332,28,1000.0,690.1207,0.28269917,true,620
1333,104,1000.0,240.4245,0.4551882,true,1056
1334,50,1000.0,569.44507,0.11348313,true,435
1335,48,1000.0,8292.379,0.63522035,true,2052
1336,119,1000.0,668.5766,0.14177614,true,522
1337,3,1000.0,211.53223,0.31278712,false,221
1338,173,1000.0,300.90707,0.21019828,true,327
1339,122,1000.0,375.7456,0.4725445,false,350
1340,131,1000.0,618.091,0.3094949,true,541
1341,14,1000.0,467.84503,0.87688744,true,1327
1342,25,1000.0,646.9602,0.9343669,true,627
1343,126,1000.0,594.00244,0.47526538,true,829
1344,151,1000.0,1138.9926,0.018599033,true,809
1345,183,1000.0,616.61487,0.91618603,true,1261
1346,187,1000.0,912.0708,0.7572545,false,713
1347,187,1000.0,912.0708,0.354932,true,739
1348,145,1000.0,995.4009,0.93327665,true,1306
1349,85,1000.0,329.65915,0.7627089,true,1628
1350,50,1000.0,568.33875,0.33165783,true,548
1351,17,1000.0,220.55345,0.111888945,true,273
1352,136,1000.0,405.86096,0.44640654,true,526
1353,14,1000.0,467.84503,0.13721019,true,429
1354,126,1000.0,594.41364,0.96386343,false,487
1355,21,1000.0,685.33496,0.8542358,true,1522
1356,145,1000.0,995.4009,0.44048804,true,806
1357,145,1000.0,7313.9766,0.6540745,true,1989
1358,19,1000.0,552.11206,0.18405688,true,456
1359,134,1000.0,653.85516,0.58730626,true,1297
1360,68,1000.0,521.14325,0.59428656,true,1324
1361,43,1000.0,754.4436,0.4002558,true,622
1362,25,1000.0,646.9602,0.12221223,true,649
1363,98,1000.0,339.96234,0.9931987,true,534
1364,80,1000.0,3648.9272,0.5672256,true,1990
1365,125,1000.0,361.10693,0.23278248,true,355
1366,23,1000.0,5367.542,0.6464942,true,1974
1367,56,1000.0,968.8206,0.46988922,true,861
1368,49,1000.0,745.22833,0.6435563,true,1769
1369,107,1000.0,713.3347,0.6893612,true,1942
1370,98,1000.0,322.13672,0.47120357,true,335
1371,151,1000.0,1154.8313,0.9494584,true,1088
1372,8,1000.0,3414.5596,0.66833663,true,1963
1373,102,1000.0,823.83154,0.65660936,true,1912
1374,82,1000.0,310.0891,0.69129723,true,1838
1375,180,1000.0,562.3341,0.26496345,true,543
1376,122,1000.0,376.8208,0.35725057,true,362
1377,42,1000.0,885.9243,0.19044918,true,635
1378,108,1000.0,757.33234,0.45051444,true,760
1379,175,1000.0,548.8571,0.08548576,true,500
1380,199,1000.0,891.0405,0.3122986,true,944
1381,183,1000.0,616.61487,0.13319272,true,592
1382,88,1000.0,492.67126,0.7001402,true,949
1383,14,1000.0,467.84503,0.6888869,true,1825
1384,19,1000.0,552.11206,0.3253917,true,493
1385,179,1000.0,750.3707,0.42185074,true,690
1386,44,1000.0,412.56885,0.2554366,true,373
1387,183,1000.0,616.61487,0.091802955,true,528
1388,111,1000.0,306.12,0.801879,true,1377
1389,173,1000.0,296.60052,0.23219562,true,311
1390,198,1000.0,20588.36,0.60677487,true,1980
1391,162,1000.0,383.96985,0.30640906,true,382
1392,9,1000.0,559.73425,0.38604063,true,528
1393,163,1000.0,591.74976,0.35311002,true,494
1394,76,1000.0,626.2814,0.19249743,true,539
1395,163,1000.0,591.74976,0.7434847,true,1198
1396,94,1000.0,226.8067,0.12057763,true,305
1397,196,1000.0,415.22876,0.43575233,false,400
1398,126,1000.0,597.1944,0.090542614,true,514
1399,195,1000.0,598.0941,0.031312227,true,492
1400,14,1000.0,467.84503,0.7221291,true,1912
1401,198,1000.0,475.5243,0.012070477,true,405
1402,114,1000.0,412.66037,0.33586287,true,379
1403,39,1000.0,1046.7268,0.7699389,true,1487
1404,159,1000.0,983.3331,0.804849,true,1146
1405,71,1000.0,475.62576,0.42719483,true,503
1406,46,1000.0,598.1955,0.32066745,true,569
1407,133,1000.0,632.6025,0.99033344,true,668
1408,184,1000.0,631.0568,0.13407308,true,478
1409,111,1000.0,304.65146,0.08024216,true,329
1410,177,1000.0,521.9647,0.98452115,true,817
1411,198,1000.0,475.5243,0.3379699,true,455
1412,158,1000.0,1125.719,0.24210691,true,814
1413,163,1000.0,3100.6086,0.61806107,true,2000
1414,185,1000.0,658.59045,0.75133044,true,1743
1415,150,1000.0,344.9926,0.25036782,true,354
1416,113,1000.0,246.26965,0.9881677,true,457
1417,187,1000.0,912.0708,0.97645074,true,988
1418,100,1000.0,508.6486,0.4202478,true,1221
1419,164,1000.0,625.5383,0.6481223,true,1349
1420,64,1000.0,521.70306,0.8945093,true,1590
1421,140,1000.0,602.8249,0.41338426,true,512
1422,131,1000.0,618.091,0.46752578,true,540
1423,184,1000.0,628.07465,0.90895325,false,514
1424,95,1000.0,201.18947,0.34076327,true,275
1425,150,1000.0,344.9926,0.92876714,true,720
1426,178,1000.0,495.3703,0.46635216,true,487
1427,79,1000.0,576.5563,0.1443063,true,496
1428,135,1000.0,355.98117,0.9485256,true,574
1429,182,1000.0,380.9674,0.7152633,true,1311
1430,40,1000.0,306.4192,0.5816973,true,519
1431,87,1000.0,557.9768,0.048036218,true,490
1432,157,1000.0,2961.4167,0.7382224,true,2025
1433,35,1000.0,380.09335,0.53471875,true,775
1434,196,1000.0,415.22876,0.34720474,true,458
1435,137,1000.0,757.6828,0.83670396,true,1612
1436,193,1000.0,834.7905,0.89028394,true,837
1437,124,1000.0,374.59683,0.16471481,true,422
1438,36,1000.0,554.1388,0.18115693,true,536
1439,73,1000.0,801.38873,0.051018953,true,730
1440,24,1000.0,559.69574,0.19265884,true,491
1441,71,1000.0,475.62576,0.30978203,true,431
1442,111,1000.0,304.59903,0.34854633,true,338
1443,86,1000.0,525.62103,0.2379573,true,511
1444,73,1000.0,802.56805,0.5067007,true,1272
1445,138,1000.0,2056.1638,0.62180597,true,1983
1446,132,1000.0,399.99762,0.32628423,true,389
1447,144,1000.0,531.2724,0.7830878,true,539
1448,178,1000.0,562.37274,0.83345675,true,1557
1449,101,1000.0,353.00964,0.724156,true,1676
1450,112,1000.0,774.24536,0.7785778,true,1929
1451,172,1000.0,496.09995,0.41263688,true,479
1452,138,1000.0,433.8202,0.812391,true,783
1453,46,1000.0,596.3106,0.3840689,false,525
1454,178,1000.0,499.51172,0.5995069,true,620
1455,32,1000.0,540.0498,0.1348229,true,539
1456,89,1000.0,3118.5698,0.7345723,true,1968
1457,11,1000.0,479.34607,0.22781742,true,449
1458,73,1000.0,802.3113,0.7298317,true,790
1459,85,1000.0,252.73897,0.6399924,true,1325
1460,99,1000.0,296.69604,0.40235984,true,396
1461,26,1000.0,640.94714,0.64319634,true,1310
1462,100,1000.0,508.6486,0.7050628,true,1871
1463,63,1000.0,224.5475,0.42908877,true,358
1464,39,1000.0,1046.7268,0.41761547,true,1289
1465,154,1000.0,992.61096,0.76385653,true,1937
1466,104,1000.0,239.68114,0.1418246,true,310
1467,189,1000.0,388.31668,0.18998414,true,406
1468,141,1000.0,919.2029,0.7304757,true,1935
1469,3,1000.0,270.99127,0.6800182,true,1563
1470,133,1000.0,5349.9634,0.6195433,true,2009
1471,127,1000.0,401.15073,0.19120693,true,441
1472,66,1000.0,5107.729,0.5307139,true,1994
1473,81,1000.0,734.4225,0.27009493,true,663
1474,184,1000.0,2308.859,0.6644912,true,1956
1475,170,1000.0,735.36273,0.7125954,true,1440
1476,149,1000.0,4009.6853,0.8137241,true,1979
1477,172,1000.0,496.3239,0.29775977,true,473
1478,185,1000.0,761.2583,0.79321766,true,1694
1479,188,1000.0,339.8149,0.7824087,true,1115
1480,21,1000.0,572.27075,0.20315748,true,503
1481,50,1000.0,573.38153,0.6689841,true,1727
1482,77,1000.0,692.8905,0.82239914,true,1015
1483,62,1000.0,408.34415,0.7404269,true,518
1484,80,1000.0,291.5705,0.86224324,true,1208
1485,170,1000.0,698.25494,0.9935812,true,748
1486,116,1000.0,755.5442,0.9021386,true,1696
1487,36,1000.0,554.1388,0.39657038,true,629
1488,116,1000.0,1805.9629,0.5758245,true,1940
1489,18,1000.0,413.72095,0.8457853,true,1771
1490,164,1000.0,629.1147,0.9797456,true,817
1491,133,1000.0,624.0144,0.8045717,true,1069
1492,121,1000.0,554.33405,0.33514076,true,574
1493,121,1000.0,556.48456,0.3683977,true,509
1494,155,1000.0,580.2906,0.6510294,true,1959
1495,81,1000.0,758.4093,0.9202286,true,1267
1496,52,1000.0,333.53955,0.007388711,true,375
1497,100,1000.0,508.6486,0.115030766,true,441
1498,79,1000.0,1845.729,0.60613465,true,1946
1499,5,1000.0,2201.9397,0.6637719,true,1999
1500,19,1000.0,552.11206,0.92209136,true,626
1501,172,1000.0,495.6575,0.27498156,true,487
1502,184,1000.0,626.6809,0.12695229,true,518
1503,39,1000.0,1046.7268,0.15587783,true,879
1504,31,1000.0,660.1122,0.45630813,true,1389
1505,46,1000.0,6129.2866,0.6752661,true,2021
1506,76,1000.0,630.3496,0.34313625,true,749
1507,199,1000.0,891.0405,0.14685649,true,802
1508,117,1000.0,276.51382,0.9507162,true,778
1509,32,1000.0,540.0498,0.20434517,true,514
1510,17,1000.0,223.15059,0.20375752,true,305
1511,124,1000.0,380.32922,0.9085485,true,805
1512,59,1000.0,495.07043,0.5385947,true,1100
1513,65,1000.0,626.01825,0.552074,true,1020
1514,134,1000.0,641.98663,0.37162626,true,684
1515,34,1000.0,609.4131,0.10845977,true,500
1516,32,1000.0,540.0498,0.7197432,true,1876
1517,112,1000.0,547.9807,0.4104054,true,664
1518,41,1000.0,641.92584,0.49731433,true,606
1519,65,1000.0,632.34424,0.43566674,true,636
1520,178,1000.0,2261.0957,0.76136523,true,1990
1521,92,1000.0,499.35577,0.52937937,true,1233
1522,169,1000.0,336.02692,0.5799079,true,870
1523,16,1000.0,357.64853,0.9980224,true,433
1524,137,1000.0,698.75085,0.2579487,true,635
1525,98,1000.0,321.22998,0.272929,true,374
1526,28,1000.0,689.9714,0.37152296,true,623
1527,21,1000.0,624.9381,0.7601953,true,1786
1528,74,1000.0,633.96063,0.4321738,false,494
1529,9,1000.0,1661.8488,0.56903505,true,1934
1530,9,1000.0,559.73425,0.032614052,true,533
1531,150,1000.0,344.9926,0.54207224,true,832
1532,125,1000.0,358.14453,0.008880317,true,386
1533,112,1000.0,547.9807,0.39875948,true,511
1534,110,1000.0,429.50458,0.49510765,true,1287
1535,106,1000.0,780.24,0.34705555,true,713
1536,134,1000.0,4126.3364,0.7441251,true,1959
1537,117,1000.0,251.97523,0.21868974,true,336
1538,42,1000.0,883.22296,0.24039143,true,697
1539,152,1000.0,1246.5408,0.03978741,false,929
1540,86,1000.0,525.62103,0.9413611,true,1029
1541,110,1000.0,427.40192,0.9613252,true,420
1542,131,1000.0,618.091,0.4491912,true,756
1543,181,1000.0,6220.4604,0.64283085,true,1981
1544,123,1000.0,522.2001,0.5367695,true,1174
1545,59,1000.0,495.07043,0.50793636,true,836
1546,168,1000.0,466.72556,0.7303656,true,2032
1547,9,1000.0,1219.7645,0.7718403,true,2002
1548,18,1000.0,413.72095,0.58577526,true,1649
1549,74,1000.0,637.3593,0.77842873,false,512
1550,24,1000.0,559.69574,0.8856509,true,926
1551,2,1000.0,297.64832,0.9787513,true,668
1552,155,1000.0,580.2906,0.23277885,true,469
1553,24,1000.0,559.69574,0.83274215,true,1556
1554,176,1000.0,693.7001,0.41738695,true,848
1555,14,1000.0,467.84503,0.022522569,true,426
1556,92,1000.0,499.35577,0.49613404,true,639
1557,157,1000.0,639.5863,0.6283172,true,1465
1558,127,1000.0,726.1291,0.736255,true,1902
1559,172,1000.0,495.893,0.33695948,true,469
1560,36,1000.0,554.1388,0.4504037,true,797
1561,88,1000.0,464.6946,0.32815963,true,486
1562,29,1000.0,573.927,0.27605885,true,485
1563,130,1000.0,782.4625,0.21515197,true,692
1564,56,1000.0,993.33923,0.6379245,true,1426
1565,38,1000.0,282.09476,0.3040343,true,366
1566,14,1000.0,467.84503,0.9725814,true,797
1567,64,1000.0,515.5036,0.48005754,true,1476
1568,112,1000.0,547.9807,0.79171216,false,471
1569,158,1000.0,1125.102,0.2293194,true,852
1570,163,1000.0,591.74976,0.8135461,true,1647
1571,187,1000.0,6852.0845,0.66075987,true,1997
1572,147,1000.0,756.5579,0.20173812,true,663
1573,15,1000.0,466.15842,0.9060532,false,402
1574,160,1000.0,600.7024,0.41671693,true,561
1575,153,1000.0,662.44867,0.94393575,true,1334
1576,173,1000.0,298.5846,0.30660927,true,411
1577,7,1000.0,381.15924,0.7207034,true,1728
1578,70,1000.0,2110.7158,0.8431652,true,1996
1579,154,1000.0,871.5618,0.42006022,true,768
1580,175,1000.0,547.5923,0.34268135,true,998
1581,29,1000.0,705.48364,0.8731911,true,1441
1582,177,1000.0,521.9647,0.10273796,true,492
1583,36,1000.0,554.1388,0.39388198,true,543
1584,62,1000.0,408.34415,0.13263822,true,446
1585,127,1000.0,2798.0605,0.7737003,true,1989
1586,10,1000.0,1018.1399,0.058755517,true,794
1587,110,1000.0,433.26257,0.77869993,true,926
1588,194,1000.0,205.43388,0.3455673,true,315
1589,108,1000.0,757.33234,0.25180447,true,664
1590,46,1000.0,1438.6833,0.6889726,true,1974
1591,45,1000.0,320.35965,0.84397256,true,1339
1592,111,1000.0,457.34097,0.8105628,true,1917
1593,57,1000.0,300.48404,0.4724412,true,510
1594,179,1000.0,750.3707,0.90983206,true,1514
1595,17,1000.0,664.03955,0.83579046,true,1757
1596,118,1000.0,425.87347,0.7158885,true,1764
1597,39,1000.0,2050.192,0.7032661,true,1968
1598,193,1000.0,834.7905,0.4210437,true,779
1599,8,1000.0,744.5708,0.23974448,true,583
1600,157,1000.0,618.02905,0.77573043,true,1717
1601,90,1000.0,648.8858,0.3279174,true,588
1602,54,1000.0,522.17303,0.27751905,true,473
1603,48,1000.0,8369.96,0.7057201,true,1998
1604,137,1000.0,2030.1382,0.6965713,true,1985
1605,43,1000.0,1499.8015,0.74972284,true,1849
1606,184,1000.0,627.53125,0.1456933,true,522
1607,88,1000.0,471.9679,0.90414876,true,865
1608,146,1000.0,2760.352,0.5252176,true,1950
1609,38,1000.0,282.09476,0.08037895,true,322
1610,85,1000.0,219.12216,0.45126545,true,405
1611,182,1000.0,2034.8376,0.8332486,true,1958
1612,182,1000.0,5477.0225,0.710511,true,1948
1613,179,1000.0,750.3707,0.75813544,true,1320
1614,157,1000.0,596.2798,0.8753886,true,1315
1615,138,1000.0,433.7405,0.34678495,true,416
1616,20,1000.0,1019.1813,0.9607552,true,1076
1617,0,1000.0,525.1886,0.49001467,true,1485
1618,182,1000.0,431.5818,0.9063409,true,1152
1619,40,1000.0,311.37103,0.921882,true,1072
1620,170,1000.0,697.6942,0.22888881,true,577
1621,36,1000.0,554.1388,0.16259855,true,516
1622,70,1000.0,696.1073,0.4037087,true,666
1623,81,1000.0,742.93066,0.9364171,true,1037
1624,142,1000.0,327.0876,0.40743643,true,355
1625,173,1000.0,299.07773,0.61591315,true,1456
1626,124,1000.0,380.9929,0.3821134,true,408
1627,90,1000.0,656.66504,0.975529,true,668
1628,71,1000.0,475.62576,0.56526923,true,954
1629,10,1000.0,1018.1399,0.42494285,true,818
1630,38,1000.0,282.09476,0.4715128,true,501
1631,42,1000.0,894.496,0.9367708,true,1116
1632,196,1000.0,415.22876,0.8082049,true,1396
1633,65,1000.0,629.11035,0.08330536,true,575
1634,75,1000.0,389.6051,0.76110834,true,1262
1635,40,1000.0,340.13586,0.9534393,true,934
1636,147,1000.0,755.6605,0.095479846,true,668
1637,73,1000.0,801.6632,0.23361814,true,733
1638,129,1000.0,679.38306,0.98388976,true,842
1639,169,1000.0,336.02692,0.40561175,true,867
1640,122,1000.0,385.44806,0.59412444,true,545
1641,159,1000.0,983.3331,0.8390884,true,1723
1642,191,1000.0,364.65857,0.24884826,true,421
1643,69,1000.0,772.39087,0.53842187,true,1250
1644,56,1000.0,968.60834,0.40327132,true,938
1645,116,1000.0,755.5442,0.4408573,true,774
1646,172,1000.0,2433.3894,0.7778889,true,1947
1647,97,1000.0,625.6766,0.4571051,true,779
1648,148,1000.0,5414.2344,0.73043036,true,2025
1649,20,1000.0,993.50214,0.89563,true,1081
1650,101,1000.0,349.06995,0.35447454,true,859
1651,109,1000.0,618.72687,0.5183458,true,1015
1652,84,1000.0,554.2928,0.8517591,true,1259
1653,104,1000.0,239.4927,0.23812222,true,323
1654,97,1000.0,626.8361,0.44103163,true,727
1655,111,1000.0,304.57983,0.38745648,true,430
1656,87,1000.0,557.9768,0.4383616,true,613
1657,164,1000.0,618.69434,0.56285536,true,1494
1658,96,1000.0,592.09076,0.17214972,true,711
1659,6,1000.0,920.5828,0.28092134,true,988
1660,2,1000.0,292.87494,0.08064628,true,304
1661,40,1000.0,300.52716,0.06983054,true,322
1662,150,1000.0,344.9926,0.6806051,true,1035
1663,151,1000.0,1139.4415,0.16383421,true,927
1664,133,1000.0,610.56335,0.09277409,true,552
1665,58,1000.0,2633.226,0.6686139,true,1945
1666,187,1000.0,912.0708,0.46324146,true,838
1667,162,1000.0,383.96985,0.92176306,true,980
1668,22,1000.0,526.2105,0.92922807,true,1497
1669,89,1000.0,574.93005,0.78536344,true,1829
1670,134,1000.0,676.16595,0.7437363,true,1452
1671,141,1000.0,543.85693,0.7765723,true,909
1672,28,1000.0,740.9389,0.7955359,true,1810
1673,91,1000.0,1025.2153,0.26732862,true,815
1674,84,1000.0,534.5889,0.039287567,true,492
1675,142,1000.0,326.8345,0.4657334,true,486
1676,109,1000.0,619.60614,0.28517675,true,551
1677,111,1000.0,304.76303,0.5293552,true,1654
1678,189,1000.0,388.6692,0.38824803,true,434
1679,100,1000.0,508.6486,0.9546556,true,865
1680,127,1000.0,404.69412,0.12470287,true,640
1681,27,1000.0,261.63556,0.33692527,true,307
1682,182,1000.0,366.00156,0.9457424,true,582
1683,141,1000.0,551.1509,0.70156825,true,990
1684,185,1000.0,631.87286,0.35910857,true,505
1685,117,1000.0,331.57956,0.8702639,true,1335
1686,183,1000.0,616.61487,0.9042956,true,1375
1687,56,1000.0,975.52325,0.7444852,true,1797
1688,130,1000.0,782.4625,0.5594762,true,1325
1689,13,1000.0,112.54369,0.96404433,true,899
1690,62,1000.0,408.34415,0.9465046,true,670
1691,100,1000.0,508.6486,0.12978333,true,459
1692,168,1000.0,466.72556,0.8849317,true,529
1693,136,1000.0,405.86096,0.6672227,true,1163
1694,192,1000.0,431.9594,0.6867853,true,1386
1695,183,1000.0,616.61487,0.4519258,true,689
1696,17,1000.0,222.37555,0.080940604,true,282
1697,142,1000.0,331.34393,0.51753277,true,1936
1698,158,1000.0,6241.0405,0.8092253,true,1954
1699,87,1000.0,557.9768,0.5238619,true,803
1700,77,1000.0,788.10034,0.74597514,true,1624
1701,20,1000.0,990.6605,0.1751734,true,811
1702,53,1000.0,708.15906,0.85857373,true,1888
1703,3,1000.0,211.96638,0.44763404,true,314
1704,96,1000.0,585.81683,0.44858456,true,580
1705,105,1000.0,172.31853,0.31021821,true,375
1706,99,1000.0,296.69604,0.8913992,true,1436
1707,17,1000.0,237.76686,0.6047239,true,847
1708,115,1000.0,707.71594,0.52689934,true,824
1709,52,1000.0,334.11295,0.8882806,true,1472
1710,144,1000.0,531.2724,0.44444847,true,595
1711,168,1000.0,466.72556,0.3356681,true,465
1712,60,1000.0,805.4597,0.65260094,true,1195
1713,52,1000.0,333.7306,0.24896348,true,396
1714,50,1000.0,567.1233,0.52723503,true,1256
1715,95,1000.0,200.47748,0.3284759,true,305
1716,17,1000.0,219.99835,0.49138784,true,603
1717,173,1000.0,3708.1904,0.62162703,true,2075
1718,103,1000.0,1942.3595,0.5958903,true,1964
1719,100,1000.0,508.6486,0.9853785,true,742
1720,40,1000.0,296.96722,0.041969597,true,323
1721,96,1000.0,602.5588,0.9730032,true,800
1722,126,1000.0,607.92395,0.71530855,true,1966
1723,101,1000.0,348.9432,0.28744292,true,376
1724,168,1000.0,466.72556,0.48562002,true,544
1725,107,1000.0,713.3347,0.33119082,true,713
1726,149,1000.0,783.3965,0.366616,true,716
1727,137,1000.0,710.2019,0.92658037,true,1307
1728,144,1000.0,4527.091,0.6283205,true,2057
1729,124,1000.0,384.25705,0.9805607,true,726
1730,75,1000.0,389.6051,0.60699636,true,1277
1731,150,1000.0,344.9926,0.72448105,true,1346
1732,101,1000.0,349.18097,0.26752532,true,393
1733,73,1000.0,801.9154,0.17210305,true,774
1734,158,1000.0,5669.8438,0.5389032,true,2017
1735,35,1000.0,552.1122,0.6080066,true,1949
1736,176,1000.0,693.7001,0.065579,false,618
1737,146,1000.0,548.0561,0.2437473,true,522
1738,165,1000.0,240.45787,0.29569095,true,315
1739,127,1000.0,1020.10425,0.6605713,true,1950
1740,61,1000.0,989.87964,0.76181877,true,1899
1741,124,1000.0,372.7413,0.2951874,true,468
1742,150,1000.0,344.9926,6.95765E-4,true,381
1743,40,1000.0,297.96896,0.01904279,true,374
1744,76,1000.0,762.61786,0.8053914,true,1749
1745,199,1000.0,891.0405,0.8117417,true,1284
1746,152,1000.0,1247.2844,0.406797,true,1186
1747,60,1000.0,1177.7397,0.63569504,true,2029
1748,179,1000.0,750.3707,0.74081737,true,1372
1749,32,1000.0,540.0498,0.8817806,true,1653
1750,114,1000.0,412.68503,0.17349106,true,418
1751,74,1000.0,635.1783,0.17474276,true,729
1752,32,1000.0,540.0498,0.92833245,true,1146
1753,6,1000.0,920.5828,0.9022516,true,1293
1754,193,1000.0,834.7905,0.988509,true,913
1755,176,1000.0,693.7001,0.5629904,true,1264
1756,42,1000.0,883.2416,0.43103832,true,1642
1757,8,1000.0,744.5708,0.91683424,true,1541
1758,188,1000.0,339.8149,0.9910081,true,678
1759,197,1000.0,560.46454,0.96412593,true,991
1760,168,1000.0,466.72556,0.15089393,true,513
1761,133,1000.0,611.8084,0.98125565,false,595
1762,147,1000.0,758.23004,0.20337015,true,792
1763,176,1000.0,693.7001,0.19619024,true,637
1764,168,1000.0,2426.3225,0.5455779,true,2003
1765,161,1000.0,370.88025,0.20029771,true,435
1766,162,1000.0,383.96988,0.92863667,true,940
1767,78,1000.0,707.2845,0.8617555,true,1535
1768,129,1000.0,679.38306,0.5082543,true,1210
1769,125,1000.0,357.63553,0.33102763,true,453
1770,161,1000.0,372.54916,0.3206123,true,467
1771,103,1000.0,305.15546,0.7103406,false,341
1772,1,1000.0,628.3459,0.24227202,true,617
1773,39,1000.0,1046.7268,0.0967828,true,938
1774,103,1000.0,728.09357,0.58366853,true,1982
1775,97,1000.0,626.5761,0.002598226,true,541
1776,94,1000.0,226.5616,0.21282977,true,309
1777,133,1000.0,2371.828,0.60644114,true,1919
1778,113,1000.0,683.38416,0.50927746,true,1875
1779,83,1000.0,969.29895,0.8958016,true,1457
1780,79,1000.0,576.5563,0.5076377,true,654
1781,53,1000.0,684.4977,0.5235089,true,914
1782,199,1000.0,891.0405,0.30630904,true,854
1783,194,1000.0,202.08765,0.12016523,true,266
1784,115,1000.0,707.71594,0.18860656,true,650
1785,191,1000.0,364.65857,0.87955576,true,1145
1786,22,1000.0,526.2105,0.93212026,true,1211
1787,6,1000.0,920.5828,0.46552837,true,912
1788,32,1000.0,540.0498,0.46659625,true,619
1789,56,1000.0,6542.314,0.6765301,true,1985
1790,62,1000.0,408.34415,0.38147056,true,444
1791,60,1000.0,805.4597,0.84793407,true,1745
1792,156,1000.0,331.87537,0.78125453,true,1568
1793,88,1000.0,500.75806,0.67248446,true,1327
1794,165,1000.0,241.88994,0.64029187,true,1445
1795,164,1000.0,621.05115,0.97563416,true,577
1796,142,1000.0,328.353,0.1179772,true,386
1797,188,1000.0,339.8149,0.9952431,true,539
1798,160,1000.0,600.7024,0.26134682,true,566
1799,180,1000.0,562.3341,0.88405216,true,1040
1800,5,1000.0,343.9327,0.14402169,true,385
1801,51,1000.0,473.60156,0.4785425,true,607
1802,128,1000.0,192.04504,0.7688049,true,942
1803,10,1000.0,1018.1399,0.85923433,true,2045
1804,79,1000.0,576.5563,0.9958038,true,640
1805,20,1000.0,995.3765,0.8651765,true,1758
1806,138,1000.0,433.78125,0.3487686,false,449
1807,110,1000.0,432.4608,0.51932144,true,608
1808,171,1000.0,7948.382,0.7994105,true,1985
1809,109,1000.0,619.2277,0.27167702,true,554
1810,45,1000.0,320.35965,0.5327801,true,731
1811,4,1000.0,485.10995,0.073571265,false,513
1812,150,1000.0,344.9926,0.2563594,true,389
1813,181,1000.0,1077.9592,0.55906147,true,1391
1814,47,1000.0,368.10138,0.8313408,true,1582
1815,37,1000.0,330.4942,0.028464079,true,382
1816,8,1000.0,744.5708,0.87663513,true,1312
1817,186,1000.0,515.1654,0.5041786,true,1495
1818,134,1000.0,642.06757,0.5244736,true,1131
1819,22,1000.0,526.2105,0.8604213,true,1522
1820,135,1000.0,2304.8508,0.691036,true,1986
1821,27,1000.0,261.63556,0.9161834,true,832
1822,66,1000.0,755.8245,0.06636059,true,663
1823,166,1000.0,577.0779,0.4246698,true,746
1824,50,1000.0,572.6653,0.5248598,true,1775
1825,197,1000.0,552.7224,0.0926733,true,570
1826,113,1000.0,2557.9968,0.81108594,true,1990
1827,27,1000.0,261.63556,0.11978209,true,342
1828,30,1000.0,528.11163,0.16496253,true,507
1829,81,1000.0,734.2708,0.2600152,true,670
1830,49,1000.0,745.22833,0.016516864,true,667
1831,60,1000.0,805.4597,0.07742411,true,717
1832,188,1000.0,339.8149,0.0022186637,true,384
1833,3,1000.0,248.59958,0.8923967,true,1048
1834,121,1000.0,555.1075,0.3333521,true,549
1835,32,1000.0,540.0498,0.8968419,true,1075
1836,16,1000.0,357.64853,0.9814161,true,691
1837,188,1000.0,339.8149,0.05413121,true,359
1838,191,1000.0,364.65857,0.23637092,true,429
1839,52,1000.0,332.79163,0.69361794,false,373
1840,18,1000.0,413.72095,0.9406168,true,1213
1841,56,1000.0,968.5341,0.15974867,true,805
1842,2,1000.0,293.2005,0.10491276,true,356
1843,184,1000.0,627.9751,0.48222953,true,822
1844,48,1000.0,8147.094,0.67201304,true,2037
1845,175,1000.0,603.9071,0.7964032,true,1691
1846,89,1000.0,574.93005,0.9096187,false,525
1847,130,1000.0,782.4625,0.16193855,true,743
1848,0,1000.0,524.3002,0.28631258,true,550
1849,192,1000.0,431.9594,0.5031294,true,578
1850,121,1000.0,2323.1077,0.7124671,true,2002
1851,40,1000.0,297.05435,0.62554616,true,1439
1852,121,1000.0,4440.207,0.712682,true,2080
1853,127,1000.0,9608.085,0.651477,true,2034
1854,153,1000.0,662.44867,0.43713343,true,659
1855,42,1000.0,3823.088,0.7605417,true,2001
1856,18,1000.0,413.72095,0.4162811,true,522
