Id,State,AgentInitMoney,AgentMoney,Talent,IsProducer,Purchases
7962,129,1000.0,708.2711,0.45623165,true,1403
7963,240,1000.0,620.72687,0.50900126,true,1400
7964,7,1000.0,338.40775,0.0022089481,true,286
7965,66,1000.0,3680.929,0.65224826,true,1487
7966,337,1000.0,898.79126,0.97674805,true,878
7967,158,1000.0,856.42883,0.7662409,true,1223
7968,221,1000.0,762.4431,0.41796184,true,1132
7969,418,1000.0,795.06714,0.03473735,true,444
7970,209,1000.0,551.64886,0.042283356,true,426
7971,3,1000.0,421.12204,0.31073612,true,352
7972,152,1000.0,335.76788,0.1670118,true,354
7973,497,1000.0,638.12036,0.36790138,true,1247
7974,122,1000.0,851.71106,0.76202923,true,1280
7975,94,1000.0,643.849,0.5224455,true,1109
7976,378,1000.0,533.2793,0.07932693,true,415
7977,379,1000.0,550.5771,0.1507687,true,402
7978,323,1000.0,477.75897,0.063862205,false,327
7979,244,1000.0,433.00244,0.21116245,true,347
7980,373,1000.0,712.081,0.41040123,true,1078
7981,486,1000.0,737.1396,0.86714053,true,942
7982,447,1000.0,835.64166,0.69838476,true,1526
7983,324,1000.0,1630.3545,0.70547163,true,1510
7984,272,1000.0,285.8442,0.51048684,true,1039
7985,276,1000.0,450.34952,0.8437426,true,902
7986,192,1000.0,551.95447,0.8204196,true,642
7987,81,1000.0,2163.9473,0.43029106,true,1462
7988,42,1000.0,472.59387,0.22167045,true,361
7989,461,1000.0,2349.297,0.65360343,true,1501
7990,268,1000.0,611.90533,0.7612388,true,1146
7991,218,1000.0,843.1347,0.39878184,true,600
7992,144,1000.0,607.80194,0.2410757,true,411
7993,193,1000.0,322.49963,0.11544138,true,354
7994,99,1000.0,429.03418,0.854809,true,1206
7995,332,1000.0,375.9238,0.29440755,true,373
7996,138,1000.0,1045.2341,0.93847185,true,704
7997,117,1000.0,613.91016,0.18984073,true,502
7998,266,1000.0,490.00598,0.43133432,true,1507
7999,390,1000.0,702.51764,0.06892294,true,447
8000,341,1000.0,646.7786,0.36657053,true,1111
8001,219,1000.0,322.3256,0.32299918,true,475
8002,345,1000.0,459.39783,0.34137738,true,488
8003,215,1000.0,356.72037,0.23207468,true,365
8004,293,1000.0,606.43256,0.45229203,true,631
8005,436,1000.0,457.36798,0.038826466,true,383
8006,180,1000.0,1930.4426,0.62384075,true,1544
8007,205,1000.0,835.90173,0.25879437,true,501
8008,387,1000.0,1207.8527,0.6072817,true,1501
8009,320,1000.0,650.341,0.8301774,true,908
8010,244,1000.0,433.00244,0.18108898,true,330
8011,39,1000.0,3331.088,0.78966576,true,1503
8012,183,1000.0,823.8838,0.24595803,true,513
8013,160,1000.0,793.8224,0.6499988,true,1416
8014,387,1000.0,792.00665,0.5744932,true,1178
8015,183,1000.0,2755.5127,0.5504469,true,1503
8016,239,1000.0,467.13864,0.94937444,true,936
8017,372,1000.0,676.4316,0.5531719,true,1308
8018,247,1000.0,410.5598,0.30367965,true,352
8019,0,1000.0,770.2761,0.16642904,true,490
8020,446,1000.0,765.0007,0.2631744,true,628
8021,247,1000.0,410.76584,0.28983277,true,368
8022,166,1000.0,693.16003,0.18276232,true,500
8023,28,1000.0,615.00977,0.297413,true,467
8024,105,1000.0,414.43494,0.36792237,true,523
8025,125,1000.0,753.4189,0.90095043,true,1151
8026,207,1000.0,2232.081,0.67684263,true,1489
8027,422,1000.0,312.4257,0.7690842,true,816
8028,163,1000.0,634.6632,0.110091984,true,404
8029,383,1000.0,755.3171,0.61694425,true,1212
8030,321,1000.0,738.8922,0.31205565,true,632
8031,100,1000.0,634.48376,0.6265685,true,1440
8032,99,1000.0,409.88205,0.13199121,true,346
8033,406,1000.0,744.4393,0.61012286,true,1451
8034,431,1000.0,891.8694,0.5224456,true,1440
8035,57,1000.0,881.7363,0.285949,true,739
8036,360,1000.0,518.7011,0.08890772,true,353
8037,165,1000.0,663.5623,0.40172452,true,599
8038,13,1000.0,856.0917,0.54695064,true,1369
8039,287,1000.0,388.4868,0.20952547,true,384
8040,487,1000.0,632.4366,0.19175434,true,451
8041,195,1000.0,745.47986,0.97434115,true,693
8042,404,1000.0,653.4313,0.23977917,true,477
8043,28,1000.0,660.5468,0.78059804,true,1115
8044,416,1000.0,605.8272,0.5634959,true,1396
8045,381,1000.0,599.7078,0.89050686,true,584
8046,458,1000.0,382.37775,0.9074583,true,840
8047,448,1000.0,392.06506,0.30355603,true,317
8048,89,1000.0,584.6285,0.14763981,true,366
8049,307,1000.0,963.5539,0.9682318,true,751
8050,172,1000.0,430.64618,0.5358361,true,1223
8051,485,1000.0,591.3911,0.30505258,true,388
8052,8,1000.0,416.07965,0.15707022,true,341
8053,247,1000.0,409.63242,0.31426394,true,355
8054,210,1000.0,376.12817,0.020318389,true,320
8055,1,1000.0,394.91324,0.56204796,true,998
8056,384,1000.0,715.5435,0.30150807,true,504
8057,204,1000.0,448.2268,0.76585835,true,415
8058,86,1000.0,600.3101,0.26262224,true,477
8059,395,1000.0,671.42664,0.532501,false,434
8060,395,1000.0,671.42664,0.28187764,true,504
8061,159,1000.0,433.60367,0.04183662,true,383
8062,411,1000.0,1001.0048,0.24732596,true,784
8063,56,1000.0,609.7504,0.114491105,true,411
8064,172,1000.0,430.64618,0.2898612,true,414
8065,372,1000.0,676.4316,0.15371639,false,416
8066,195,1000.0,786.7032,0.46149862,true,1091
8067,197,1000.0,859.44,0.90955156,true,1130
8068,197,1000.0,842.5224,0.5009231,true,1436
8069,45,1000.0,403.5453,0.8776939,true,1202
8070,409,1000.0,852.84674,0.27068883,true,480
8071,479,1000.0,1020.9826,0.41599536,true,717
8072,282,1000.0,659.3086,0.79908365,true,1076
8073,372,1000.0,676.4316,0.33825874,true,1221
8074,326,1000.0,674.42426,0.11455476,true,400
8075,452,1000.0,540.4578,0.8280154,true,1302
8076,111,1000.0,602.3284,0.2217257,true,401
8077,121,1000.0,564.4244,0.004224181,true,356
8078,363,1000.0,447.08792,0.6354167,true,1088
8079,496,1000.0,599.0363,0.3663394,true,942
8080,1,1000.0,397.76318,0.86271346,true,703
8081,12,1000.0,1011.9466,0.64795256,true,1485
8082,436,1000.0,457.36798,0.10301298,true,390
8083,49,1000.0,1124.2122,0.31622154,true,626
8084,428,1000.0,405.37103,0.22210604,true,310
8085,470,1000.0,1103.6108,0.06855792,false,577
8086,301,1000.0,716.1645,0.74874115,true,1194
8087,136,1000.0,1150.4504,0.19855142,true,686
8088,333,1000.0,360.3935,0.2407459,true,342
8089,425,1000.0,766.9762,0.6298674,false,425
8090,116,1000.0,723.49066,0.8726646,true,893
8091,146,1000.0,432.8157,0.7498626,false,396
8092,33,1000.0,645.1378,0.5080048,true,1093
8093,214,1000.0,667.1816,0.91392124,true,753
8094,175,1000.0,505.57724,0.8365672,true,934
8095,368,1000.0,1003.3025,0.63702047,true,1208
8096,443,1000.0,865.15045,0.38096708,true,462
8097,181,1000.0,539.49866,0.04079461,true,428
8098,14,1000.0,718.843,0.30633646,true,519
8099,440,1000.0,824.6057,0.08237231,false,433
8100,145,1000.0,556.40735,0.0033325553,true,398
8101,239,1000.0,461.92554,0.45552087,true,438
8102,167,1000.0,1071.7628,0.35695595,true,553
8103,210,1000.0,500.10846,0.82513934,true,1319
8104,218,1000.0,843.61316,0.4623198,true,763
8105,216,1000.0,629.88293,0.23289812,true,338
8106,267,1000.0,619.1072,0.30338973,true,515
8107,163,1000.0,634.67365,0.09483349,true,388
8108,357,1000.0,699.1666,0.57185096,true,1426
8109,451,1000.0,836.17224,0.2009607,true,695
8110,374,1000.0,456.71335,0.3706383,true,373
8111,199,1000.0,4294.21,0.5224786,true,1518
8112,467,1000.0,570.7963,0.02030015,true,355
8113,332,1000.0,375.9238,0.433896,true,966
8114,230,1000.0,388.28564,0.566249,true,1077
8115,235,1000.0,697.3388,0.16541827,true,431
8116,64,1000.0,1288.6415,0.87108517,true,1350
8117,356,1000.0,654.235,0.9151889,true,997
8118,426,1000.0,552.1165,0.36856043,true,408
8119,26,1000.0,502.03748,0.07149178,true,399
8120,49,1000.0,2122.8428,0.65438557,true,1510
8121,56,1000.0,1052.1838,0.42177385,true,1503
8122,392,1000.0,483.68622,0.093963504,false,368
8123,80,1000.0,1692.7433,0.05835855,true,799
8124,282,1000.0,659.3086,0.5382671,true,1442
8125,79,1000.0,743.26624,0.92997706,true,735
8126,418,1000.0,794.7433,0.056459904,true,413
8127,441,1000.0,378.39636,0.63375247,true,954
8128,325,1000.0,753.5767,0.31749398,true,540
8129,84,1000.0,592.4453,0.09402913,true,329
8130,416,1000.0,605.8272,0.8827988,true,1240
8131,425,1000.0,766.9762,0.23244852,true,462
8132,452,1000.0,510.6001,0.20831078,true,351
8133,472,1000.0,1063.4146,0.5979299,true,1385
8134,11,1000.0,9750.009,0.59647363,true,1506
8135,155,1000.0,526.6755,0.19572139,true,362
8136,150,1000.0,1049.8015,0.6874743,true,1465
8137,379,1000.0,11509.721,0.43144667,true,1469
8138,330,1000.0,440.65045,0.33386016,false,344
8139,268,1000.0,611.90533,0.16907811,true,400
8140,53,1000.0,823.5772,0.863818,true,982
8141,279,1000.0,581.3068,0.39102674,true,475
8142,116,1000.0,743.5277,0.8057766,true,1053
8143,363,1000.0,447.90454,0.8440461,true,1037
8144,372,1000.0,676.4316,0.12062824,true,434
8145,258,1000.0,478.38153,0.35640585,true,418
8146,495,1000.0,679.1439,0.8677473,true,1175
8147,228,1000.0,296.48477,0.21979749,true,270
8148,485,1000.0,591.46735,0.01711601,true,358
8149,364,1000.0,790.4573,0.14369386,true,495
8150,390,1000.0,702.51764,0.8122519,true,814
8151,147,1000.0,710.9257,0.810391,true,1329
8152,192,1000.0,551.95447,0.68726313,true,885
8153,78,1000.0,630.1614,0.9857184,true,476
8154,102,1000.0,514.6578,0.2462399,true,378
8155,160,1000.0,1405.4465,0.4734131,true,1531
8156,317,1000.0,456.5686,0.2243259,true,438
8157,103,1000.0,493.7282,0.9404084,true,712
8158,19,1000.0,868.9297,0.6671927,true,1482
8159,165,1000.0,672.10034,0.7857989,true,1355
8160,225,1000.0,705.56213,0.78927624,true,959
8161,257,1000.0,400.17682,0.7779981,true,920
8162,216,1000.0,626.0842,0.10101479,true,390
8163,421,1000.0,869.3357,0.1426149,true,500
8164,297,1000.0,386.4632,0.43146253,true,890
8165,59,1000.0,478.52698,0.14783323,true,376
8166,262,1000.0,957.54254,0.41503423,true,627
8167,419,1000.0,427.43024,0.0045840144,true,338
8168,151,1000.0,526.92596,0.85977036,false,354
8169,204,1000.0,448.2268,0.07556087,true,316
8170,104,1000.0,847.283,0.16939431,true,484
8171,332,1000.0,375.9238,0.9701348,true,741
8172,287,1000.0,416.20078,0.65256566,true,1416
8173,50,1000.0,934.9247,0.091483235,true,544
8174,69,1000.0,713.61163,0.12011802,true,435
8175,435,1000.0,828.819,0.59775585,true,1278
8176,51,1000.0,655.258,0.6447003,true,1355
8177,483,1000.0,543.072,0.5408575,true,1061
8178,386,1000.0,650.43823,0.7371256,true,1484
8179,179,1000.0,417.19485,0.15443635,true,336
8180,62,1000.0,809.6946,0.47986227,true,1449
8181,434,1000.0,821.96826,0.87692297,true,1421
8182,20,1000.0,458.05383,0.35048717,true,913
8183,410,1000.0,1416.0044,0.7159747,true,1408
8184,213,1000.0,4117.5664,0.5665511,true,1474
8185,178,1000.0,684.90894,0.98743606,true,562
8186,291,1000.0,683.1446,0.7881916,true,1151
8187,147,1000.0,623.18494,0.29493558,true,473
8188,219,1000.0,322.3256,0.9259602,true,978
8189,389,1000.0,603.8192,0.8554952,true,915
8190,107,1000.0,4868.1353,0.6187126,true,1479
8191,108,1000.0,453.35666,0.92203796,false,319
8192,16,1000.0,2149.1353,0.67004704,true,1468
8193,93,1000.0,710.56946,0.105436504,true,463
8194,430,1000.0,688.07806,0.36165327,true,467
8195,172,1000.0,430.64618,0.85675347,true,1072
8196,464,1000.0,618.4523,0.09807283,true,496
8197,369,1000.0,451.7591,0.23458117,true,396
8198,7,1000.0,338.40775,0.27975076,true,428
8199,289,1000.0,420.9113,0.35289836,true,436
8200,104,1000.0,847.283,0.64989233,false,470
8201,112,1000.0,3066.6587,0.5816165,true,1529
8202,460,1000.0,784.3614,0.61552227,true,1472
8203,314,1000.0,1463.9695,0.65499896,true,1504
8204,305,1000.0,308.91943,0.20427555,true,334
8205,91,1000.0,1094.9814,0.33239156,true,848
8206,0,1000.0,770.2682,0.38583255,true,713
8207,285,1000.0,496.52045,0.15121257,true,331
8208,225,1000.0,705.56213,0.46054268,true,644
8209,190,1000.0,499.4217,0.11390805,true,346
8210,96,1000.0,550.5216,0.097666085,true,373
8211,20,1000.0,495.3412,0.8585842,true,1353
8212,368,1000.0,963.948,0.39179277,true,1393
8213,19,1000.0,679.99194,0.9772892,true,722
8214,304,1000.0,347.75494,0.9983834,true,311
8215,251,1000.0,753.0491,0.66642195,true,1204
8216,120,1000.0,573.8027,0.008008361,true,387
8217,397,1000.0,487.35648,0.8205058,true,1007
8218,87,1000.0,3089.3977,0.7237437,true,1468
8219,0,1000.0,770.4684,0.01357007,true,491
8220,328,1000.0,550.6193,0.9173166,true,971
8221,145,1000.0,557.1845,0.55164284,true,1426
8222,81,1000.0,1208.3085,0.45697492,true,1080
8223,69,1000.0,713.61163,0.9253637,true,787
8224,113,1000.0,410.44556,0.4236884,true,943
8225,251,1000.0,2728.2803,0.54348624,true,1489
8226,243,1000.0,785.2891,0.9621724,true,811
8227,189,1000.0,1687.456,0.5860435,true,1489
8228,254,1000.0,368.88928,0.14935684,true,415
8229,1,1000.0,391.23837,0.18021202,true,317
8230,219,1000.0,322.3256,0.10530728,true,394
8231,29,1000.0,574.58246,0.8724141,true,460
8232,398,1000.0,891.9933,0.4202361,true,1461
8233,2,1000.0,2928.5908,0.54695857,true,1470
8234,43,1000.0,603.8883,0.72612625,true,1101
8235,418,1000.0,9531.797,0.5245259,true,1507
8236,176,1000.0,811.4901,0.902622,true,1112
8237,407,1000.0,931.19507,0.56306344,false,544
8238,285,1000.0,502.0067,0.9742234,true,605
8239,61,1000.0,696.1053,0.87916225,true,933
8240,58,1000.0,600.2286,0.22945565,true,393
8241,52,1000.0,581.48175,0.1097464,true,377
8242,24,1000.0,1150.4452,0.47256565,true,1086
8243,496,1000.0,598.91583,0.34191298,true,465
8244,214,1000.0,1967.1124,0.60443145,true,1504
8245,135,1000.0,437.00586,0.95301855,true,512
8246,395,1000.0,671.42664,0.92175376,true,1017
8247,183,1000.0,823.8838,0.023615599,true,491
8248,2,1000.0,1181.7024,0.6222303,false,628
8249,30,1000.0,711.52936,0.512601,true,1268
8250,113,1000.0,331.59152,0.008298099,true,318
8251,320,1000.0,650.341,0.21694559,true,407
8252,174,1000.0,690.4953,0.79315954,true,1374
8253,33,1000.0,645.1378,0.77763206,true,1159
8254,378,1000.0,533.2793,0.7301932,true,1072
8255,168,1000.0,829.6635,0.63893646,true,1022
8256,388,1000.0,381.92706,0.51048136,true,1170
8257,304,1000.0,347.75494,0.91994566,true,1044
8258,87,1000.0,746.5398,0.50307006,false,460
8259,100,1000.0,570.6511,0.6152118,true,1060
8260,63,1000.0,507.76233,0.4487099,true,1239
8261,248,1000.0,351.71854,0.40570205,true,764
8262,129,1000.0,708.2711,0.66020846,true,1076
8263,25,1000.0,1164.2043,0.63170964,true,1273
8264,20,1000.0,551.9547,0.63115895,true,1362
8265,46,1000.0,1261.0842,0.65615124,true,1483
8266,328,1000.0,550.6193,0.20969063,true,380
8267,441,1000.0,357.72202,0.9296807,true,677
8268,270,1000.0,2468.8564,0.6550218,true,1494
8269,470,1000.0,1623.2607,0.5583114,true,1488
8270,117,1000.0,613.86176,0.96197695,true,695
8271,128,1000.0,757.2766,0.069741964,true,434
8272,181,1000.0,552.80066,0.8122635,true,831
8273,372,1000.0,676.4316,0.37634307,true,523
8274,247,1000.0,409.01605,0.3911857,true,477
8275,419,1000.0,629.30347,0.64076674,true,1510
8276,161,1000.0,618.8014,0.09460759,true,440
8277,5,1000.0,607.9725,0.86440015,true,1177
8278,97,1000.0,752.2365,0.843357,true,1462
8279,86,1000.0,600.3101,0.5393922,true,1111
8280,291,1000.0,666.9757,0.32089865,true,517
8281,162,1000.0,641.8871,0.6317393,true,1322
8282,13,1000.0,715.00165,0.9549839,true,517
8283,490,1000.0,481.30087,0.49592584,true,1114
8284,44,1000.0,684.56946,0.87512106,true,751
8285,250,1000.0,860.83575,0.060869217,true,502
8286,50,1000.0,935.22955,0.39508945,true,620
8287,491,1000.0,839.0469,0.77243257,true,1152
8288,491,1000.0,839.0469,0.7933559,true,996
8289,380,1000.0,1022.2172,0.32952005,true,703
8290,405,1000.0,772.7943,0.29413372,true,552
8291,294,1000.0,712.98517,0.2087825,true,515
8292,498,1000.0,564.36084,0.18795747,true,447
8293,330,1000.0,441.76373,0.33721554,true,410
8294,198,1000.0,1170.0021,0.9730299,true,900
8295,422,1000.0,312.4257,0.042442024,true,268
8296,160,1000.0,631.9125,0.2472297,true,485
8297,482,1000.0,1352.2329,0.587228,true,1479
8298,148,1000.0,813.0215,0.83555174,true,1035
8299,211,1000.0,768.7657,0.17778844,true,538
8300,71,1000.0,659.77356,0.2988847,false,460
8301,419,1000.0,427.14343,0.32469815,true,450
8302,492,1000.0,8600.771,0.5374132,true,1489
8303,469,1000.0,1278.7551,0.83072996,true,1458
8304,218,1000.0,1189.5427,0.6755642,true,1490
8305,139,1000.0,493.5841,0.48170048,true,1267
8306,41,1000.0,1519.698,0.79530203,true,1508
8307,200,1000.0,2038.6938,0.7244121,true,1434
8308,92,1000.0,1002.3956,0.37070543,true,1234
8309,58,1000.0,599.93317,0.23003596,true,414
8310,165,1000.0,663.5872,0.449148,true,789
8311,351,1000.0,290.88483,0.2617916,true,318
8312,342,1000.0,296.73837,0.72303164,true,1158
8313,69,1000.0,713.61163,0.1925326,true,449
8314,476,1000.0,596.7529,0.6409072,true,788
8315,83,1000.0,287.00275,0.35085952,true,348
8316,52,1000.0,617.12384,0.61795074,true,1151
8317,91,1000.0,731.3873,0.6136362,true,1401
8318,471,1000.0,407.081,0.22314376,true,345
8319,339,1000.0,870.301,0.80829453,true,1057
8320,219,1000.0,322.3256,0.94414085,true,920
8321,102,1000.0,513.7682,0.04007137,true,381
8322,270,1000.0,728.18384,0.7606903,true,1377
8323,266,1000.0,421.84625,0.517327,true,1496
8324,199,1000.0,771.7733,0.29360527,true,625
8325,241,1000.0,523.13873,0.31235468,true,440
8326,230,1000.0,456.75766,0.7386679,true,1470
8327,335,1000.0,894.999,0.76559675,true,1094
8328,390,1000.0,702.51764,0.14347845,true,453
8329,11,1000.0,387.42145,0.9179416,true,545
8330,306,1000.0,344.84412,0.8401479,true,944
8331,83,1000.0,287.00275,0.43878388,true,929
8332,202,1000.0,847.6775,0.0078629255,true,500
8333,58,1000.0,599.867,0.006787002,true,374
8334,417,1000.0,696.95935,0.40673506,true,1505
8335,73,1000.0,446.53256,0.9957954,true,455
8336,50,1000.0,934.5656,0.29798013,true,626
8337,408,1000.0,1226.2417,0.6201027,true,1522
8338,348,1000.0,571.2339,0.44535518,true,1059
8339,16,1000.0,568.52423,0.4012878,true,1006
8340,484,1000.0,723.6194,0.8789145,true,1381
8341,69,1000.0,713.61163,0.9330909,true,736
8342,0,1000.0,789.02454,0.7945272,true,1484
8343,434,1000.0,821.96826,0.4413075,true,613
8344,495,1000.0,609.5127,0.5612339,true,891
8345,213,1000.0,3339.0999,0.5624369,true,1524
8346,145,1000.0,555.92175,0.31340122,true,450
8347,242,1000.0,485.2906,0.097830296,true,389
8348,410,1000.0,970.5001,0.015766084,true,522
8349,229,1000.0,511.6761,0.2393403,true,342
8350,276,1000.0,450.34952,0.20684469,true,385
8351,66,1000.0,739.4564,0.907981,true,1014
8352,142,1000.0,286.1354,0.849814,false,296
8353,50,1000.0,935.1614,0.39886826,true,1008
8354,461,1000.0,648.7173,0.84985614,true,1066
8355,413,1000.0,1120.0966,0.48371416,true,1492
8356,159,1000.0,451.49988,0.8330892,true,1102
8357,48,1000.0,841.39716,0.48640984,true,1418
8358,304,1000.0,347.75494,0.7245896,true,893
8359,129,1000.0,1321.3398,0.61773807,true,1461
8360,279,1000.0,721.6311,0.51164675,true,1529
8361,43,1000.0,603.8883,0.032013953,true,409
8362,159,1000.0,433.2767,0.33326966,true,455
8363,289,1000.0,3355.401,0.6514619,true,1474
8364,248,1000.0,351.71854,0.6981015,true,712
8365,0,1000.0,772.2265,0.7933918,true,907
8366,84,1000.0,592.4453,0.20027906,true,377
8367,39,1000.0,669.91327,0.030748904,true,411
8368,336,1000.0,507.72955,0.5764071,true,1099
8369,208,1000.0,620.1831,0.51836556,true,577
8370,251,1000.0,683.98676,0.3267002,true,442
8371,282,1000.0,659.3086,0.22525531,true,512
8372,127,1000.0,715.0494,0.40947956,true,585
8373,306,1000.0,344.84412,0.12754315,true,362
8374,297,1000.0,386.4632,0.7105907,true,1473
8375,92,1000.0,1007.1544,0.4371372,true,1224
8376,155,1000.0,526.6755,0.087946355,true,347
8377,41,1000.0,822.6563,0.36800247,true,968
8378,497,1000.0,637.92944,0.79627615,false,476
8379,236,1000.0,641.16785,0.7749065,true,1142
8380,99,1000.0,410.2544,0.008302093,false,323
8381,74,1000.0,493.19025,0.23876429,true,388
8382,410,1000.0,975.9078,0.96593904,true,519
8383,88,1000.0,279.99045,0.8182167,true,727
8384,268,1000.0,611.90533,0.018752038,true,443
8385,89,1000.0,3106.4546,0.7388362,true,1466
8386,230,1000.0,467.7352,0.4367875,true,1491
8387,175,1000.0,505.57724,0.7493602,true,446
8388,246,1000.0,720.2977,0.42102516,true,550
8389,136,1000.0,4270.7954,0.7386092,true,1497
8390,280,1000.0,675.0797,0.17708296,true,455
8391,426,1000.0,1532.261,0.47725874,true,1521
8392,414,1000.0,375.80457,0.2664377,true,386
8393,242,1000.0,483.74884,0.025386274,true,423
8394,174,1000.0,441.80377,0.7043094,true,1181
8395,286,1000.0,5106.124,0.42972696,true,1519
8396,164,1000.0,537.55176,0.434488,false,350
8397,456,1000.0,522.87024,0.8238269,false,356
8398,246,1000.0,720.2977,0.8787649,true,1238
8399,464,1000.0,618.4523,0.93979186,true,852
8400,485,1000.0,590.9419,0.232265,true,375
8401,182,1000.0,668.91003,0.34208655,true,1363
8402,340,1000.0,491.08505,0.055856586,true,360
8403,115,1000.0,1080.0176,0.40184808,true,717
8404,493,1000.0,1312.7944,0.50295043,true,1463
8405,378,1000.0,533.2793,0.14443356,true,379
8406,277,1000.0,728.26276,0.21038085,true,555
8407,229,1000.0,1650.3206,0.62343156,true,1504
8408,202,1000.0,852.29333,0.48169667,true,815
8409,119,1000.0,745.0188,0.40112394,true,1406
8410,12,1000.0,982.1612,0.8960692,true,1063
8411,452,1000.0,509.49002,0.0483914,true,355
8412,38,1000.0,682.6615,0.88716155,true,841
8413,354,1000.0,735.28687,0.31631643,true,515
8414,72,1000.0,458.25092,0.15368193,false,297
8415,8,1000.0,472.84048,0.77724236,true,1150
8416,12,1000.0,981.6599,0.9869807,true,820
8417,475,1000.0,669.8876,0.2848075,true,478
8418,474,1000.0,860.89734,0.73092985,true,817
8419,86,1000.0,600.3101,0.5604786,true,1127
8420,115,1000.0,2187.1426,0.62545955,true,1472
8421,400,1000.0,1043.8872,0.57836896,true,1495
8422,231,1000.0,616.0419,0.2275067,true,450
8423,94,1000.0,643.849,0.19063026,true,472
8424,428,1000.0,407.04877,0.45176566,true,754
8425,319,1000.0,1515.6399,0.61246896,true,1488
8426,455,1000.0,806.1267,0.028511763,true,440
8427,490,1000.0,453.17923,0.96884364,true,353
8428,358,1000.0,564.3944,0.8369028,true,976
8429,87,1000.0,746.5398,0.09415698,true,480
8430,127,1000.0,715.27136,0.1395455,false,513
8431,343,1000.0,929.20483,0.17176694,true,593
8432,381,1000.0,597.08563,0.21774781,true,383
8433,383,1000.0,758.4701,0.6018951,true,1065
8434,131,1000.0,764.736,0.28675854,true,532
8435,214,1000.0,643.2633,0.6945222,false,377
8436,409,1000.0,852.84674,0.8564322,true,1321
8437,81,1000.0,1210.1898,0.3981161,true,1092
8438,59,1000.0,478.52698,0.89513546,true,915
8439,151,1000.0,526.92596,0.2955451,true,458
8440,71,1000.0,659.77356,0.25334865,true,478
8441,135,1000.0,437.00586,0.52529013,true,556
8442,289,1000.0,461.5628,0.80829483,true,763
8443,339,1000.0,855.35913,0.11907321,false,458
8444,56,1000.0,720.39124,0.70206475,true,1427
8445,372,1000.0,676.4316,0.48628056,true,979
8446,207,1000.0,1021.58093,0.8630867,false,566
8447,134,1000.0,737.9971,0.4210651,true,1386
8448,75,1000.0,1319.2354,0.7244244,true,1418
8449,295,1000.0,498.69397,0.059770823,true,368
8450,201,1000.0,3492.6948,0.6822684,true,1519
8451,369,1000.0,1616.8184,0.6743304,true,1530
8452,346,1000.0,3291.4702,0.37411863,true,1419
8453,490,1000.0,445.0157,0.051543355,true,332
8454,112,1000.0,651.73224,0.29854035,true,693
8455,244,1000.0,433.00244,0.47865266,true,1357
8456,408,1000.0,1017.77625,0.6470066,true,1024
8457,327,1000.0,1250.2139,0.032391727,true,666
8458,268,1000.0,611.90533,0.47322333,true,1138
8459,180,1000.0,698.6099,0.95168614,true,960
8460,11,1000.0,387.42145,0.48646885,true,1418
8461,201,1000.0,1275.9353,0.36344737,true,1370
8462,2,1000.0,1182.5276,0.82285726,false,582
8463,13,1000.0,899.5913,0.5264079,true,1499
8464,91,1000.0,635.30597,0.12207323,true,382
8465,470,1000.0,1103.6108,0.05970204,true,590
8466,145,1000.0,554.4554,0.11700469,true,413
8467,119,1000.0,730.7035,0.33090603,true,432
8468,28,1000.0,1426.9187,0.72983503,true,1549
8469,486,1000.0,733.39215,0.2925077,true,452
8470,19,1000.0,675.665,0.36053818,true,716
8471,197,1000.0,1767.7437,0.57628584,true,1477
8472,259,1000.0,764.382,0.6523526,true,1030
8473,302,1000.0,1060.4575,0.581834,true,1513
8474,368,1000.0,2206.881,0.52369434,true,1486
8475,104,1000.0,1124.0896,0.62847483,true,1493
8476,356,1000.0,713.18866,0.6670999,true,1288
8477,449,1000.0,690.9121,0.97906595,true,568
8478,210,1000.0,379.59192,0.03317511,true,286
8479,308,1000.0,787.84515,0.6897079,true,1499
8480,352,1000.0,1131.9326,0.04115683,true,620
8481,261,1000.0,593.545,0.791122,true,927
8482,258,1000.0,478.16733,0.38757777,true,1174
8483,274,1000.0,446.20834,0.26547372,true,326
8484,392,1000.0,483.68622,0.36065894,true,684
8485,462,1000.0,962.53107,0.6466746,true,1472
8486,472,1000.0,566.5629,0.5104343,false,351
8487,173,1000.0,726.77356,0.84270453,true,949
8488,275,1000.0,775.6195,0.37324762,true,1026
8489,265,1000.0,666.3358,0.9552534,true,682
8490,298,1000.0,873.37506,0.7041427,true,1408
8491,292,1000.0,592.6081,0.45498872,true,533
8492,339,1000.0,854.49146,0.33180183,true,729
8493,489,1000.0,523.1643,0.06001377,true,391
8494,111,1000.0,602.3284,0.31806976,true,399
8495,146,1000.0,432.11716,0.06058961,true,398
8496,95,1000.0,578.3253,0.57773304,true,1015
8497,448,1000.0,514.8421,0.63495034,true,1310
8498,169,1000.0,575.0779,0.49410826,true,1413
8499,448,1000.0,410.52823,0.9090502,true,982
8500,441,1000.0,353.09015,0.3521244,true,443
8501,289,1000.0,417.36102,0.12733841,true,331
8502,278,1000.0,814.19763,0.6029685,true,1276
8503,449,1000.0,681.22516,0.32216555,true,440
8504,161,1000.0,618.9564,0.072995305,true,434
8505,183,1000.0,823.8838,0.29618287,true,633
8506,106,1000.0,724.78503,0.2344861,true,538
8507,360,1000.0,2759.4534,0.56510425,true,1480
8508,99,1000.0,423.74368,0.5669727,true,1159
8509,64,1000.0,1288.6415,0.1474573,true,720
