Id,Type,ProductionPrice,SellingPrice,Stock,Sales
4729,39,0.0,275.53665,2000,5
4730,44,0.0,77.4912,2000,165
4731,36,0.0,119.3637,2000,5
4732,43,0.0,81.88596,2000,17
4733,27,0.0,131.4914,2000,15
4734,28,0.0,13.584034,3,2938
4735,45,0.0,78.34351,2000,7
4736,20,0.0,48.41602,40,2937
4737,34,0.0,197.77654,2000,12
4738,31,0.0,37.932415,0,3060
4739,40,0.0,99.29078,2000,16
4740,5,0.0,26.714859,2000,10
4741,14,0.0,52.533573,2000,8
4742,19,0.0,2.3214052,0,2954
4743,43,0.0,70.82954,2000,63
4744,26,0.0,130.80179,2000,21
4745,20,0.0,93.65332,2000,14
4746,22,0.0,156.17343,2000,20
4747,11,0.0,206.47887,2000,15
4748,17,0.0,182.87143,2000,20
4749,3,0.0,34.25948,0,2961
4750,4,0.0,39.43741,33,2953
4751,1,0.0,153.34431,2000,15
4752,11,0.0,55.915092,0,2989
4753,40,0.0,87.86903,2000,60
4754,24,0.0,71.49323,34,3001
4755,25,0.0,237.78447,2000,7
4756,18,0.0,144.61967,2000,177
4757,41,0.0,55.444992,0,0
4758,2,0.0,0.2773434,0,3046
4759,0,0.0,62.327053,15,3005
4760,2,0.0,0.6326232,0,2971
4761,20,0.0,79.998344,2000,26
4762,49,0.0,109.66258,2000,26
4763,47,0.0,212.89128,2000,10
4764,13,0.0,5.114287,0,3013
4765,28,0.0,12.069585,0,3058
4766,24,0.0,89.92101,2000,267
4767,14,0.0,34.56119,2000,113
4768,30,0.0,9.404789,2000,133
4769,39,0.0,51.64224,0,3056
4770,46,0.0,196.42407,2000,8
4771,45,0.0,61.71579,2000,61
4772,0,0.0,159.94257,2000,13
4773,22,0.0,260.6465,2000,3
4774,35,0.0,8.893789,27,3014
4775,3,0.0,144.87091,2000,66
4776,28,0.0,18.5792,27,3005
4777,7,0.0,217.6568,2000,9
4778,47,0.0,146.30817,2000,55
4779,34,0.0,257.22867,2000,6
4780,2,0.0,0.11206389,0,2943
4781,37,0.0,0.44776517,0,3058
4782,45,0.0,29.08744,14,3072
4783,11,0.0,33.525578,0,0
4784,44,0.0,20.237736,0,3051
4785,2,0.0,0.84319305,970,2032
4786,20,0.0,102.74861,2000,14
4787,24,0.0,134.59187,2000,17
4788,0,0.0,168.09857,2000,12
4789,47,0.0,166.08034,2000,22
4790,27,0.0,1.2018144,0,0
4791,34,0.0,220.8054,2000,11
4792,23,0.0,6.656985,0,2983
4793,28,0.0,28.71622,0,0
4794,25,0.0,85.37079,43,2955
4795,0,0.0,165.23457,2000,5
4796,48,0.0,155.72302,2000,9
4797,42,0.0,25.766733,0,2941
4798,15,0.0,67.66229,2000,635
4799,13,0.0,7.963135,0,2927
4800,30,0.0,8.83286,2000,275
4801,38,0.0,233.00876,2000,13
4802,20,0.0,62.805225,2000,119
4803,19,0.0,10.884983,0,2978
4804,27,0.0,30.465069,0,2960
4805,27,0.0,109.584465,2000,71
4806,11,0.0,153.44965,2000,60
4807,32,0.0,242.33173,2000,10
4808,22,0.0,170.67668,2000,14
4809,18,0.0,219.50638,2000,13
4810,12,0.0,57.38898,2000,763
4811,19,0.0,58.821335,2000,9
4812,29,0.0,0.4353255,0,2984
4813,36,0.0,72.79993,2000,120
4814,35,0.0,11.214451,2000,69
4815,13,0.0,34.60918,2000,19
4816,16,0.0,102.30878,1452,1525
4817,26,0.0,158.63863,2000,9
4818,49,0.0,149.49995,2000,9
4819,10,0.0,81.14869,33,2923
4820,22,0.0,130.66049,2000,101
4821,25,0.0,32.35351,0,2986
4822,45,0.0,3.3513513,0,2984
4823,37,0.0,0.44433782,0,3063
4824,4,0.0,77.889366,2000,16
4825,8,0.0,59.611115,2000,62
4826,14,0.0,50.484623,2000,9
4827,29,0.0,83.4088,2000,73
4828,16,0.0,100.81747,739,2250
4829,44,0.0,25.38588,0,2956
4830,24,0.0,90.57135,2000,251
4831,10,0.0,153.88997,2000,16
4832,21,0.0,174.5632,2000,22
4833,22,0.0,134.43123,2000,59
4834,16,0.0,238.6545,2000,9
4835,11,0.0,209.84634,2000,12
4836,5,0.0,21.674932,2000,64
4837,33,0.0,51.880672,1,2999
4838,40,0.0,51.47999,38,2929
4839,25,0.0,136.86755,2000,65
4840,10,0.0,96.25986,2000,367
4841,17,0.0,16.108265,0,2972
4842,9,0.0,117.689644,2000,70
4843,30,0.0,1.061104,0,2983
4844,30,0.0,0.49068868,0,2960
4845,39,0.0,11.745798,0,3001
4846,8,0.0,17.781595,0,2957
4847,17,0.0,177.6288,2000,18
4848,24,0.0,61.490295,34,2969
4849,47,0.0,47.769196,0,2945
4850,36,0.0,22.285461,0,3010
4851,25,0.0,106.52511,2000,378
4852,11,0.0,253.2202,2000,5
4853,28,0.0,9.909188,0,2958
4854,41,0.0,80.87901,42,2962
4855,28,0.0,14.604948,9,2974
4856,48,0.0,75.083954,2000,471
4857,20,0.0,51.66703,0,0
4858,4,0.0,65.24871,0,0
4859,19,0.0,41.134598,2000,62
4860,35,0.0,10.456859,2000,135
4861,34,0.0,218.4807,2000,10
4862,39,0.0,145.11067,2000,73
4863,22,0.0,138.10474,2000,59
4864,39,0.0,154.51001,2000,54
4865,36,0.0,67.38472,2000,162
4866,30,0.0,4.9222665,0,2973
4867,36,0.0,0.46689588,0,3062
4868,35,0.0,4.5828,0,3058
4869,37,0.0,1.5652558,0,2962
4870,25,0.0,31.002182,0,3066
4871,28,0.0,21.708954,2000,856
4872,44,0.0,153.069,2000,4
4873,27,0.0,158.87706,2000,11
4874,35,0.0,0.6774962,0,2934
4875,13,0.0,23.673054,2000,440
4876,20,0.0,96.02383,2000,13
4877,11,0.0,223.2289,2000,11
4878,24,0.0,95.68446,2000,149
4879,13,0.0,35.870674,2000,23
4880,41,0.0,51.036655,0,2976
4881,49,0.0,21.832163,0,2995
4882,0,0.0,167.80205,2000,13
4883,0,0.0,136.56606,2000,18
4884,21,0.0,88.21946,40,2941
4885,4,0.0,29.622608,0,2939
4886,17,0.0,19.837158,0,2912
4887,33,0.0,33.475353,0,2972
4888,1,0.0,224.90004,2000,8
4889,22,0.0,33.658783,0,2964
4890,6,0.0,15.205165,0,3016
4891,14,0.0,0.15664004,0,3076
4892,32,0.0,69.73604,29,3027
4893,39,0.0,215.39722,0,0
4894,17,0.0,237.5375,2000,11
4895,23,0.0,80.23422,2000,18
4896,27,0.0,25.46222,0,2958
4897,35,0.0,0.015777161,0,3031
4898,3,0.0,112.789215,2000,718
4899,35,0.0,0.012965847,0,2982
4900,36,0.0,119.63535,2000,9
4901,36,0.0,58.158615,2000,902
4902,5,0.0,26.465296,2000,7
4903,22,0.0,252.42224,2000,3
4904,49,0.0,129.3883,2000,10
4905,16,0.0,81.39532,36,3013
4906,16,0.0,57.05931,0,2910
4907,45,0.0,66.55192,0,0
4908,14,0.0,37.380516,2000,76
4909,31,0.0,147.15576,2000,16
4910,28,0.0,0.30093145,0,2994
4911,20,0.0,9.37789,0,3014
4912,22,0.0,201.7582,2000,11
4913,19,0.0,21.556591,27,3006
4914,14,0.0,37.01797,2000,115
4915,5,0.0,9.214396,0,3017
4916,43,0.0,47.074833,1508,1496
4917,46,0.0,165.57469,2000,19
4918,28,0.0,23.245388,2000,379
4919,48,0.0,75.544846,2000,405
4920,16,0.0,64.09579,0,3003
4921,15,0.0,41.168133,8,2921
4922,19,0.0,23.670267,23,2972
4923,1,0.0,23.629845,0,2974
4924,24,0.0,64.97625,45,2918
4925,43,0.0,12.652179,0,2982
4926,24,0.0,30.394247,0,2974
4927,33,0.0,142.45334,2000,18
4928,3,0.0,218.83456,2000,13
4929,9,0.0,104.26083,2000,58
4930,0,0.0,209.2369,2000,5
4931,45,0.0,54.658962,2000,109
4932,48,0.0,128.84514,2000,20
4933,15,0.0,99.27659,2000,59
4934,21,0.0,22.266958,0,3015
4935,19,0.0,62.32413,2000,5
4936,49,0.0,59.06136,0,0
4937,49,0.0,108.24745,2000,24
4938,31,0.0,31.64805,0,3066
4939,15,0.0,42.324863,12,3029
4940,47,0.0,197.35797,2000,14
4941,44,0.0,13.118212,0,2972
4942,24,0.0,149.11853,2000,19
4943,24,0.0,51.66114,6,3063
4944,40,0.0,37.52627,4,2928
4945,36,0.0,65.62272,2000,204
4946,32,0.0,200.03645,2000,11
4947,49,0.0,27.889004,0,3055
4948,38,0.0,63.25809,0,2994
4949,28,0.0,20.490465,588,2449
4950,32,0.0,159.79546,2000,15
4951,20,0.0,53.76327,2000,727
4952,23,0.0,51.065483,2000,263
4953,2,0.0,0.30300027,0,2965
4954,6,0.0,116.18221,2000,8
4955,17,0.0,32.234177,0,3029
4956,34,0.0,144.68327,2000,63
4957,45,0.0,9.938955,0,3060
4958,35,0.0,10.1790905,2000,167
4959,21,0.0,206.49922,2000,10
4960,34,0.0,79.12176,31,2957
4961,44,0.0,51.911224,28,2966
4962,26,0.0,89.239395,2000,206
4963,20,0.0,34.319744,3,2958
4964,13,0.0,7.7897024,0,3045
4965,45,0.0,31.594816,23,2959
4966,38,0.0,76.47388,14,2941
4967,18,0.0,204.57135,2000,15
4968,28,0.0,16.48248,0,0
4969,30,0.0,1.7913073,0,2999
4970,28,0.0,0.9527641,0,2987
4971,36,0.0,103.9629,2000,11
4972,49,0.0,113.68343,2000,13
4973,1,0.0,201.63481,2000,10
4974,48,0.0,174.62775,2000,3
4975,29,0.0,135.01538,2000,7
4976,46,0.0,203.75616,2000,8
4977,15,0.0,150.94589,2000,11
4978,16,0.0,50.85323,0,3024
4979,8,0.0,29.513498,1,3025
4980,49,0.0,93.95982,2000,53
4981,11,0.0,16.440584,0,3006
4982,30,0.0,7.910362,1208,1795
4983,2,0.0,0.7286156,11,2957
4984,5,0.0,17.882479,2000,346
4985,18,0.0,82.35516,33,2930
4986,6,0.0,89.816986,2000,16
4987,35,0.0,5.6405053,0,3009
4988,17,0.0,275.13336,2000,5
4989,1,0.0,89.46797,2000,727
4990,19,0.0,21.270233,19,2969
4991,37,0.0,2.184383,0,0
4992,6,0.0,28.355368,0,3017
4993,17,0.0,41.333828,0,2974
4994,41,0.0,117.22709,2000,160
4995,8,0.0,7.9510384,0,2974
4996,46,0.0,23.822605,0,2985
4997,21,0.0,211.37,2000,11
4998,15,0.0,150.78639,0,0
4999,36,0.0,100.59161,2000,11
5000,7,0.0,120.22241,2000,411
5001,6,0.0,102.26314,2000,14
5002,44,0.0,126.43665,2000,8
5003,31,0.0,120.23175,2000,65
5004,7,0.0,30.00214,0,2981
5005,9,0.0,58.297028,39,2939
5006,33,0.0,64.28433,26,2968
5007,48,0.0,150.7088,2000,10
5008,1,0.0,195.20853,2000,11
5009,10,0.0,3.798608,0,2952
5010,37,0.0,0.04667776,0,2968
5011,37,0.0,0.19164366,0,2995
5012,24,0.0,162.85359,2000,10
5013,36,0.0,4.1706343,0,3013
5014,22,0.0,207.10959,2000,13
5015,47,0.0,126.63255,2000,157
5016,13,0.0,4.7810073,0,2984
5017,33,0.0,167.98181,2000,10
5018,10,0.0,5.225421,0,0
5019,14,0.0,12.086536,0,2996
5020,14,0.0,15.033507,0,3029
5021,18,0.0,146.32779,2000,158
5022,5,0.0,19.931265,2000,65
5023,17,0.0,284.07712,2000,3
5024,34,0.0,139.0476,2000,70
5025,30,0.0,3.9295423,0,2913
5026,42,0.0,106.065475,2000,18
5027,6,0.0,67.97241,2000,114
5028,46,0.0,35.335243,0,0
5029,23,0.0,25.251427,0,3039
5030,27,0.0,29.460867,0,3012
5031,14,0.0,8.520615,0,2941
5032,13,0.0,8.181844,0,2939
5033,43,0.0,48.977325,2000,876
5034,29,0.0,41.599762,13,3009
5035,29,0.0,115.35762,0,0
5036,47,0.0,239.62004,2000,7
5037,23,0.0,20.859566,0,2999
5038,30,0.0,9.816711,2000,70
5039,4,0.0,53.210125,2000,120
5040,26,0.0,45.549755,8,2937
5041,6,0.0,68.00267,2000,126
5042,17,0.0,248.14386,2000,7
5043,10,0.0,50.98964,0,3018
5044,36,0.0,49.3441,34,2975
5045,10,0.0,70.78288,36,2894
5046,35,0.0,10.533411,2000,116
5047,42,0.0,65.17274,2000,524
5048,40,0.0,95.99905,2000,19
5049,45,0.0,42.90931,2000,725
5050,32,0.0,133.1596,2000,61
5051,39,0.0,218.76375,2000,14
5052,46,0.0,230.24815,2000,6
5053,0,0.0,141.20279,2000,21
5054,49,0.0,47.99488,31,2941
5055,34,0.0,23.637794,0,3105
5056,48,0.0,119.23412,2000,24
5057,19,0.0,35.69981,2000,179
5058,25,0.0,210.06999,2000,7
5059,47,0.0,244.696,2000,11
5060,26,0.0,53.091053,31,2928
5061,43,0.0,90.165054,2000,8
5062,33,0.0,88.49053,2000,691
5063,10,0.0,77.12607,36,2914
5064,43,0.0,26.685661,0,3045
5065,41,0.0,34.636837,0,2948
5066,16,0.0,53.121918,0,2981
5067,14,0.0,0.51777047,0,2979
5068,46,0.0,201.98547,2000,10
5069,44,0.0,109.93825,2000,15
5070,34,0.0,258.6016,2000,8
5071,22,0.0,30.438755,0,2951
5072,48,0.0,89.587265,2000,158
5073,7,0.0,90.97331,26,2911
5074,32,0.0,215.82024,2000,7
5075,16,0.0,201.73322,2000,14
5076,5,0.0,15.019559,33,2909
5077,13,0.0,12.074995,0,2981
5078,43,0.0,83.17374,2000,17
5079,24,0.0,21.739634,0,2931
5080,37,0.0,0.40615335,0,2993
5081,25,0.0,243.3464,2000,5
5082,24,0.0,5.72337,0,2981
5083,24,0.0,184.60507,2000,6
5084,14,0.0,51.73173,2000,8
5085,40,0.0,65.564545,0,0
5086,14,0.0,37.533245,2000,74
5087,24,0.0,149.08566,2000,17
5088,7,0.0,156.83904,2000,72
5089,37,0.0,0.28050518,0,3048
5090,7,0.0,198.43355,2000,12
5091,10,0.0,178.89279,2000,10
5092,30,0.0,5.0840693,1,3034
5093,44,0.0,46.14565,28,2952
5094,48,0.0,31.448715,0,2936
5095,39,0.0,131.27614,2000,151
5096,46,0.0,96.30391,2000,940
5097,23,0.0,23.811281,0,0
5098,33,0.0,160.06487,2000,5
5099,15,0.0,102.90956,2000,22
5100,0,0.0,40.052162,0,2966
5101,11,0.0,121.667,2000,363
5102,46,0.0,30.5797,0,2975
5103,21,0.0,77.857834,32,3014
5104,0,0.0,115.44502,2000,115
5105,42,0.0,86.59372,2000,51
5106,45,0.0,44.102104,0,0
5107,49,0.0,119.95543,2000,13
5108,14,0.0,47.984562,2000,16
5109,39,0.0,120.67471,2000,316
5110,31,0.0,185.5374,2000,6
5111,2,0.0,0.80664814,15,2973
5112,35,0.0,11.447903,2000,72
5113,18,0.0,179.39516,2000,19
5114,3,0.0,256.21597,2000,8
5115,6,0.0,123.18702,2000,9
5116,33,0.0,141.73979,2000,17
5117,20,0.0,78.22934,2000,27
5118,24,0.0,151.5351,2000,13
5119,0,0.0,164.5155,2000,9
5120,15,0.0,88.994095,2000,68
5121,11,0.0,149.5191,2000,61
5122,47,0.0,13.718081,0,2908
5123,46,0.0,120.68672,2000,169
5124,2,0.0,0.6124733,0,3020
5125,48,0.0,92.986206,2000,108
5126,13,0.0,29.588558,2000,62
5127,29,0.0,104.67482,2000,15
5128,31,0.0,186.73125,2000,9
5129,25,0.0,67.88595,0,0
5130,37,0.0,1.8628856,0,2992
5131,6,0.0,63.038223,2000,251
5132,2,0.0,0.5900129,0,2979
5133,49,0.0,27.307451,0,2974
5134,3,0.0,139.86249,2000,105
5135,14,0.0,7.8477316,0,3000
5136,47,0.0,160.77461,2000,63
5137,4,0.0,44.47527,2000,551
5138,19,0.0,17.157984,0,2998
5139,11,0.0,242.87721,2000,7
5140,34,0.0,2.6869915,0,2994
5141,39,0.0,123.47081,2000,258
5142,21,0.0,5.2331133,0,2985
5143,25,0.0,147.58754,2000,58
5144,22,0.0,76.4936,44,3050
5145,29,0.0,97.20705,2000,19
5146,16,0.0,144.6126,2000,115
5147,31,0.0,71.9471,45,2929
5148,38,0.0,152.34044,2000,64
5149,9,0.0,10.660518,0,2951
5150,0,0.0,173.6192,2000,11
5151,38,0.0,0.228871,0,0
5152,43,0.0,44.090424,34,2923
5153,26,0.0,183.8811,2000,9
5154,18,0.0,199.85172,2000,18
5155,42,0.0,68.66655,2000,414
5156,5,0.0,2.3996897,0,3042
5157,35,0.0,12.039943,2000,27
5158,11,0.0,177.37857,2000,16
5159,1,0.0,14.997378,0,2996
5160,0,0.0,95.669846,2000,481
5161,45,0.0,25.919704,3,3026
5162,24,0.0,102.065865,2000,132
5163,48,0.0,32.574326,0,3040
5164,8,0.0,55.21775,2000,71
5165,13,0.0,10.3665695,0,3037
5166,41,0.0,213.82529,0,0
5167,4,0.0,48.86485,2000,234
5168,12,0.0,59.12648,2000,526
5169,0,0.0,108.99964,2000,167
5170,37,0.0,1.638737,0,3036
5171,3,0.0,185.59456,2000,17
5172,42,0.0,59.71409,1383,1681
5173,19,0.0,8.691636,0,2969
5174,46,0.0,54.191536,0,3024
5175,8,0.0,70.031105,2000,24
5176,49,0.0,139.99614,2000,11
5177,25,0.0,86.617134,37,2997
5178,14,0.0,28.817337,2000,473
5179,14,0.0,42.014652,2000,27
5180,24,0.0,126.39596,2000,26
5181,49,0.0,18.300592,0,3040
5182,25,0.0,230.16374,2000,6
5183,27,0.0,138.69624,2000,16
5184,3,0.0,99.89073,416,2524
5185,27,0.0,107.458954,2000,70
5186,24,0.0,93.27646,2000,211
5187,49,0.0,124.87106,2000,16
5188,46,0.0,155.29202,2000,22
5189,36,0.0,85.33507,2000,58
5190,47,0.0,48.11839,0,3022
5191,29,0.0,67.231636,2000,267
5192,4,0.0,94.84249,2000,6
5193,40,0.0,39.997826,17,3030
5194,5,0.0,1.0089103,0,3003
5195,40,0.0,64.44664,2000,306
5196,11,0.0,240.95232,2000,7
5197,34,0.0,32.406322,0,2988
5198,12,0.0,113.06588,2000,16
5199,26,0.0,80.24335,2000,500
5200,40,0.0,19.072191,0,2985
5201,40,0.0,113.34452,2000,9
5202,30,0.0,8.872153,2000,285
5203,21,0.0,218.10081,2000,7
5204,42,0.0,88.975845,2000,61
5205,33,0.0,121.08306,2000,68
5206,7,0.0,141.55656,2000,160
5207,38,0.0,142.86182,2000,120
5208,16,0.0,209.87216,2000,12
5209,25,0.0,179.00003,2000,14
5210,18,0.0,244.14432,2000,7
5211,20,0.0,61.144215,2000,167
5212,46,0.0,62.850567,0,0
5213,7,0.0,19.98968,0,2980
5214,8,0.0,70.42431,2000,19
5215,12,0.0,60.3156,2000,405
5216,18,0.0,185.46295,2000,24
5217,19,0.0,17.764671,1,3005
5218,18,0.0,8.040328,0,3029
5219,42,0.0,130.65407,2000,15
5220,46,0.0,95.247665,1780,1307
5221,30,0.0,9.073845,2000,209
5222,10,0.0,119.521706,2000,112
5223,26,0.0,100.93382,2000,64
5224,29,0.0,134.39035,2000,7
5225,22,0.0,222.55423,2000,6
5226,17,0.0,148.27681,2000,55
5227,5,0.0,8.413316,0,3047
5228,2,0.0,0.47114396,0,3008
5229,13,0.0,19.885826,33,2932
5230,17,0.0,245.82433,2000,3
5231,42,0.0,83.78301,2000,68
5232,22,0.0,4.8816037,0,3004
5233,37,0.0,1.668705,0,3021
5234,35,0.0,1.720564,0,2981
5235,49,0.0,61.439503,2000,685
5236,35,0.0,0.6934333,0,3030
5237,32,0.0,44.03996,0,2986
5238,11,0.0,189.86977,2000,15
5239,22,0.0,130.33551,2000,119
5240,32,0.0,258.4621,2000,2
5241,2,0.0,0.0047851936,0,2974
5242,47,0.0,150.43053,2000,62
5243,18,0.0,199.53569,2000,17
5244,4,0.0,70.1758,2000,26
5245,22,0.0,86.01339,39,3064
5246,13,0.0,3.0853162,0,2975
5247,34,0.0,209.79962,2000,12
5248,42,0.0,35.888012,0,3006
5249,47,0.0,237.74347,2000,3
5250,34,0.0,239.83557,2000,9
5251,8,0.0,45.137848,2000,714
5252,2,0.0,0.212607,0,2985
5253,38,0.0,32.370594,0,2956
5254,45,0.0,13.822964,0,0
5255,46,0.0,186.20807,2000,13
5256,2,0.0,0.8077914,17,3023
5257,46,0.0,28.41026,0,2996
5258,9,0.0,191.28368,2000,5
5259,44,0.0,42.40948,4,2978
5260,4,0.0,33.722343,24,2971
5261,21,0.0,112.1212,1980,992
5262,16,0.0,136.85153,2000,109
5263,40,0.0,96.775955,2000,17
5264,13,0.0,24.815502,2000,273
5265,1,0.0,209.61627,2000,10
5266,27,0.0,123.499565,2000,18
5267,14,0.0,14.261251,0,2974
5268,39,0.0,43.981163,0,2919
5269,9,0.0,190.7578,2000,6
5270,26,0.0,96.552795,2000,108
5271,17,0.0,239.00858,2000,7
5272,36,0.0,15.342437,0,2995
5273,25,0.0,19.237032,0,3059
5274,28,0.0,26.17379,0,0
5275,24,0.0,14.4159,0,3035
5276,8,0.0,80.18826,2000,16
5277,39,0.0,1.6774383,0,3017
5278,30,0.0,6.6976323,15,3027
5279,37,0.0,1.2214267,0,2908
5280,22,0.0,8.461763,0,3002
5281,10,0.0,184.22476,2000,13
5282,41,0.0,130.89844,2000,55
5283,42,0.0,106.4514,2000,20
5284,17,0.0,288.74524,2000,4
5285,19,0.0,32.336353,2000,561
5286,25,0.0,200.60478,2000,13
5287,22,0.0,116.07142,2000,256
5288,18,0.0,223.38641,2000,11
5289,16,0.0,278.8498,2000,3
5290,47,0.0,207.37169,2000,12
5291,26,0.0,198.52203,2000,2
5292,29,0.0,46.540394,34,2935
5293,37,0.0,0.0031254347,0,2902
5294,49,0.0,45.76449,34,2925
5295,25,0.0,194.51572,2000,12
5296,4,0.0,7.5518613,0,3002
5297,35,0.0,5.459191,0,3030
5298,35,0.0,6.983808,10,2996
5299,16,0.0,175.65797,2000,25
5300,9,0.0,28.982042,0,2982
5301,39,0.0,27.214357,0,2920
5302,5,0.0,14.947451,30,2922
5303,47,0.0,67.87174,23,2971
5304,23,0.0,2.0540824,0,3006
5305,5,0.0,25.037212,2000,17
5306,24,0.0,93.31226,2000,217
5307,0,0.0,27.973368,0,3009
5308,43,0.0,2.1923654,0,2995
5309,18,0.0,113.58178,2000,950
5310,32,0.0,41.61855,0,2951
5311,2,0.0,0.28149432,0,3059
5312,30,0.0,3.904894,0,2966
5313,38,0.0,136.95067,2000,158
5314,30,0.0,2.9276211,0,2975
5315,39,0.0,274.77542,2000,7
5316,20,0.0,33.80411,1,3014
5317,14,0.0,16.672184,1,3068
5318,19,0.0,38.13031,2000,116
5319,19,0.0,34.39825,2000,326
5320,14,0.0,42.823257,2000,28
5321,23,0.0,95.65259,2000,6
5322,44,0.0,50.04367,26,3057
5323,37,0.0,0.5593612,0,3007
5324,10,0.0,179.4874,2000,12
5325,0,0.0,110.20834,2000,126
5326,15,0.0,58.88828,36,2903
5327,20,0.0,109.52887,2000,10
5328,36,0.0,42.283752,13,3009
5329,30,0.0,7.454087,24,2981
5330,9,0.0,80.79934,2000,445
5331,36,0.0,44.34671,25,3063
5332,7,0.0,27.477583,0,3084
5333,26,0.0,40.87851,0,3020
5334,16,0.0,68.848885,0,3000
5335,26,0.0,167.81317,2000,10
5336,12,0.0,78.07829,2000,60
5337,33,0.0,12.462462,0,2963
5338,0,0.0,60.615345,4,2955
5339,41,0.0,203.58255,2000,7
5340,0,0.0,137.95224,2000,19
5341,28,0.0,18.937214,34,2954
5342,15,0.0,120.012924,2000,14
5343,49,0.0,57.344246,2000,862
5344,29,0.0,90.38109,0,0
5345,1,0.0,137.34146,2000,58
5346,18,0.0,24.498281,0,2989
5347,0,0.0,177.82755,2000,10
5348,26,0.0,136.26003,2000,19
5349,43,0.0,93.9826,2000,13
5350,17,0.0,275.13144,2000,2
5351,24,0.0,113.04205,0,0
5352,31,0.0,43.37746,0,3029
5353,39,0.0,257.35184,2000,10
5354,26,0.0,27.430798,0,3008
5355,19,0.0,17.607033,0,3023
5356,7,0.0,171.7294,2000,20
5357,46,0.0,105.15111,2000,449
5358,27,0.0,49.202057,0,3020
5359,6,0.0,63.628742,2000,208
5360,36,0.0,97.16182,2000,17
5361,5,0.0,3.359367,0,2964
5362,45,0.0,81.92265,2000,9
5363,24,0.0,126.78387,2000,17
5364,26,0.0,186.34163,2000,5
5365,7,0.0,124.277145,2000,288
5366,0,0.0,165.22247,2000,10
5367,23,0.0,25.87864,0,2991
5368,12,0.0,19.882376,0,3032
5369,40,0.0,19.726784,0,3030
5370,49,0.0,47.582558,28,2988
5371,25,0.0,20.309906,0,3011
5372,38,0.0,153.47148,2000,67
5373,27,0.0,60.63678,35,3014
5374,49,0.0,52.809727,31,2975
5375,33,0.0,88.439964,2000,797
5376,41,0.0,137.13033,2000,57
5377,2,0.0,0.81498957,23,2989
5378,33,0.0,157.92561,2000,14
5379,18,0.0,51.61675,0,2963
5380,20,0.0,53.41037,0,0
5381,4,0.0,30.20439,1,2970
5382,45,0.0,43.323467,2000,763
5383,37,0.0,0.3256696,0,3020
5384,38,0.0,151.60522,0,0
5385,21,0.0,166.75075,2000,18
5386,4,0.0,43.972748,0,0
5387,25,0.0,148.51393,2000,56
5388,47,0.0,155.75926,2000,63
5389,13,0.0,10.192697,0,2969
5390,0,0.0,12.528707,0,3011
5391,17,0.0,191.10126,2000,16
5392,15,0.0,129.47562,2000,7
5393,14,0.0,6.351326,0,3018
5394,0,0.0,103.8106,2000,264
5395,1,0.0,128.93716,2000,63
5396,6,0.0,44.428967,35,2963
5397,36,0.0,23.899965,0,2990
5398,47,0.0,253.8683,2000,5
5399,41,0.0,71.39447,31,3010
5400,47,0.0,239.61833,2000,7
5401,29,0.0,50.48447,34,2972
5402,6,0.0,117.76989,2000,9
5403,12,0.0,120.34933,2000,5
5404,7,0.0,269.3073,2000,7
5405,28,0.0,18.372717,30,3017
5406,15,0.0,139.75201,2000,11
5407,31,0.0,175.98259,2000,7
5408,21,0.0,259.57877,2000,6
5409,15,0.0,94.420845,2000,77
5410,24,0.0,53.947903,5,2952
5411,20,0.0,12.715401,0,3035
5412,17,0.0,203.97032,2000,9
5413,8,0.0,16.352793,0,3022
5414,36,0.0,35.959908,1,2999
5415,35,0.0,11.602607,2000,35
5416,7,0.0,123.180595,2000,307
5417,43,0.0,1.5344652,0,3034
5418,42,0.0,141.5578,2000,7
5419,5,0.0,5.408514,0,0
5420,23,0.0,10.568671,0,3051
5421,34,0.0,192.43094,2000,11
5422,5,0.0,8.843877,0,2950
5423,39,0.0,17.035973,0,3018
5424,12,0.0,20.105196,0,3022
5425,34,0.0,267.53915,2000,2
5426,22,0.0,32.416725,0,0
5427,49,0.0,6.6287446,0,3007
5428,8,0.0,69.23731,2000,22
5429,32,0.0,152.08087,2000,39
5430,18,0.0,160.87901,2000,62
5431,29,0.0,64.34282,2000,462
5432,24,0.0,66.73543,35,2940
5433,27,0.0,138.71384,2000,13
5434,20,0.0,48.589684,34,3030
5435,35,0.0,6.844972,16,2918
5436,23,0.0,17.828825,0,2996
5437,27,0.0,133.19606,2000,17
5438,14,0.0,14.270018,0,2978
5439,2,0.0,0.24014488,0,3002
5440,21,0.0,197.72722,2000,13
5441,36,0.0,76.914734,2000,63
5442,35,0.0,6.7297006,13,2948
5443,27,0.0,172.34444,2000,8
5444,37,0.0,0.4674026,0,3007
5445,33,0.0,141.45137,2000,17
5446,7,0.0,88.34344,29,2955
5447,42,0.0,97.402145,2000,21
5448,27,0.0,123.085724,2000,18
5449,10,0.0,162.3799,2000,15
5450,33,0.0,123.73102,2000,22
5451,9,0.0,24.996063,0,3039
5452,34,0.0,158.88678,2000,19
5453,22,0.0,70.12789,26,2953
5454,1,0.0,16.029736,0,3012
5455,7,0.0,115.09267,2000,577
5456,42,0.0,76.73334,2000,156
5457,7,0.0,207.20515,2000,15
5458,11,0.0,136.74403,2000,104
5459,3,0.0,261.4991,2000,9
5460,27,0.0,76.287575,36,3032
5461,28,0.0,29.45829,2000,65
