Id,Type,ProductionPrice,SellingPrice,Stock,Sales
14639,10,0.0,33.778122,5,1197
14640,24,0.0,18.785522,0,1191
14641,27,0.0,157.08875,1171,23
14642,47,0.0,9.287229,0,1223
14643,35,0.0,90.46936,1144,8
14644,14,0.0,5.719272,0,1158
14645,28,0.0,169.20761,1189,8
14646,20,0.0,75.77681,1216,7
14647,0,0.0,132.67896,1104,68
14648,35,0.0,94.81611,1197,5
14649,3,0.0,192.23848,1228,6
14650,27,0.0,24.044888,0,1168
14651,44,0.0,1.8211571,0,1231
14652,28,0.0,5.1141434,0,1174
14653,19,0.0,29.801596,0,1192
14654,31,0.0,190.48228,1219,8
14655,1,0.0,20.650885,0,1195
14656,10,0.0,17.21938,0,1188
14657,14,0.0,15.661619,0,1185
14658,43,0.0,46.182278,33,1153
14659,36,0.0,262.83484,1229,4
14660,18,0.0,61.21328,2,1222
14661,44,0.0,144.52269,1181,8
14662,27,0.0,84.14529,36,1163
14663,30,0.0,170.75294,1173,13
14664,2,0.0,113.61924,1046,110
14665,39,0.0,71.80625,1173,7
14666,5,0.0,78.604744,40,1174
14667,43,0.0,41.317318,18,1155
14668,33,0.0,4.4032826,24,1125
14669,8,0.0,20.82076,25,1199
14670,35,0.0,6.540415,0,1152
14671,45,0.0,256.59036,1209,7
14672,23,0.0,32.59932,1129,58
14673,24,0.0,33.408947,2,1243
14674,30,0.0,121.24081,1068,113
14675,46,0.0,4.0134788,0,1165
14676,19,0.0,226.59782,1187,7
14677,14,0.0,16.278187,0,1218
14678,39,0.0,1.44366,0,1207
14679,20,0.0,11.704573,0,1171
14680,19,0.0,148.93646,1163,21
14681,38,0.0,156.26012,1163,16
14682,45,0.0,76.902405,11,1174
14683,26,0.0,23.3199,0,1209
14684,3,0.0,163.70474,1158,11
14685,36,0.0,167.67313,1196,16
14686,7,0.0,27.379715,1173,20
14687,46,0.0,1.7406472,0,1186
14688,43,0.0,23.94947,0,1247
14689,3,0.0,199.85901,1173,12
14690,34,0.0,94.16761,1159,67
14691,35,0.0,4.545752,0,1209
14692,11,0.0,48.377937,40,1156
14693,38,0.0,169.19945,1211,18
14694,36,0.0,285.937,1194,3
14695,19,0.0,26.386435,0,1194
14696,42,0.0,0.26477024,0,1187
14697,25,0.0,39.966335,1119,69
14698,35,0.0,81.4512,1181,12
14699,41,0.0,112.69837,1153,25
14700,37,0.0,73.67894,12,1188
14701,2,0.0,204.8716,1184,8
14702,25,0.0,39.78615,1130,72
14703,45,0.0,243.527,1191,10
14704,48,0.0,134.4713,1198,14
14705,49,0.0,127.21139,1157,11
14706,17,0.0,96.54066,530,673
14707,25,0.0,20.982285,0,1167
14708,15,0.0,44.558384,1064,98
14709,35,0.0,73.21628,1179,18
14710,30,0.0,174.5878,1193,11
14711,7,0.0,18.751812,622,573
14712,48,0.0,183.10226,1173,7
14713,15,0.0,42.506493,1025,172
14714,49,0.0,22.627394,0,1231
14715,27,0.0,58.274685,0,1180
14716,23,0.0,0.72189945,0,1239
14717,12,0.0,33.828644,1081,156
14718,4,0.0,38.51864,26,1154
14719,18,0.0,127.65456,1142,68
14720,37,0.0,202.289,1195,17
14721,42,0.0,97.30395,1195,4
14722,21,0.0,140.18643,1154,20
14723,31,0.0,31.653116,0,1153
14724,5,0.0,58.11693,20,1161
14725,25,0.0,58.836502,1215,12
14726,0,0.0,65.56534,5,1206
14727,8,0.0,10.857147,0,1166
14728,49,0.0,129.30537,1161,10
14729,1,0.0,71.98408,1186,18
14730,35,0.0,87.75872,1194,6
14731,37,0.0,127.30048,952,212
14732,25,0.0,16.820042,0,1195
14733,28,0.0,191.50508,1169,2
14734,14,0.0,31.30036,1065,126
14735,41,0.0,55.508907,33,1191
14736,38,0.0,185.56093,1172,16
14737,34,0.0,134.77367,1179,11
14738,12,0.0,0.59315324,0,1208
14739,43,0.0,84.5853,1155,24
14740,15,0.0,16.411264,0,1243
14741,32,0.0,148.82251,1183,21
14742,49,0.0,17.810493,0,1222
14743,10,0.0,48.055756,945,272
14744,27,0.0,238.87001,1189,10
14745,49,0.0,4.836211,0,1207
14746,19,0.0,0.7245567,0,1165
14747,5,0.0,74.52496,38,1159
14748,39,0.0,61.38396,1187,12
14749,8,0.0,3.013988,0,1201
14750,19,0.0,176.04498,1208,17
14751,21,0.0,173.70439,1207,8
14752,7,0.0,6.1472735,0,1245
14753,12,0.0,39.945747,1155,68
14754,47,0.0,31.63083,917,283
14755,5,0.0,17.7922,0,1174
14756,40,0.0,149.57314,1196,12
14757,32,0.0,188.66801,1216,14
14758,14,0.0,35.696095,1152,29
14759,0,0.0,70.6934,19,1176
14760,8,0.0,31.641544,1116,69
14761,12,0.0,8.9230175,0,1179
14762,28,0.0,1.7156746,0,1231
14763,43,0.0,90.23429,1203,17
14764,28,0.0,94.95283,1048,159
14765,28,0.0,130.77519,1164,18
14766,12,0.0,35.626106,1093,70
14767,38,0.0,191.58688,1176,13
14768,12,0.0,51.378685,1178,10
14769,46,0.0,5.1532073,0,1194
14770,42,0.0,31.341051,1,1205
14771,1,0.0,50.647797,730,489
14772,32,0.0,230.27213,1202,11
14773,26,0.0,220.39252,1148,7
14774,49,0.0,78.6852,1035,159
14775,10,0.0,8.272753,0,1181
14776,46,0.0,2.8563068,0,1169
14777,48,0.0,169.91284,1203,7
14778,17,0.0,241.71982,1185,0
14779,27,0.0,200.434,1207,15
14780,33,0.0,5.6552753,1173,17
14781,1,0.0,63.099102,1115,71
14782,39,0.0,47.36074,1100,116
14783,42,0.0,10.845092,0,1184
14784,13,0.0,156.71405,1089,62
14785,42,0.0,10.926812,0,1206
14786,13,0.0,264.68314,1195,3
14787,19,0.0,68.391525,30,1134
14788,15,0.0,49.96149,1180,22
14789,28,0.0,137.6588,1194,17
14790,3,0.0,177.93784,1192,7
14791,28,0.0,136.95564,1227,13
14792,3,0.0,190.95976,1213,7
14793,10,0.0,23.253706,0,1220
14794,8,0.0,25.740246,116,1066
14795,16,0.0,62.22356,707,469
14796,33,0.0,3.331429,0,1179
14797,23,0.0,8.25464,0,1207
14798,48,0.0,30.100143,0,1237
14799,19,0.0,15.580175,0,1179
14800,1,0.0,21.973194,0,1195
14801,15,0.0,38.5339,803,361
14802,19,0.0,97.76513,708,483
14803,14,0.0,23.129215,30,1186
14804,3,0.0,126.272736,1092,63
14805,0,0.0,50.559853,0,1198
14806,40,0.0,32.771564,0,1211
14807,13,0.0,204.00348,1191,10
14808,8,0.0,9.887012,0,1148
14809,42,0.0,88.29895,1169,11
14810,4,0.0,59.761467,923,262
14811,33,0.0,1.4066317,0,1224
14812,37,0.0,87.75388,31,1155
14813,16,0.0,111.57213,1242,11
14814,49,0.0,139.52464,1186,9
14815,29,0.0,32.76093,30,1231
14816,22,0.0,7.4347196,0,1227
14817,1,0.0,68.48162,1112,57
14818,30,0.0,225.49161,1216,3
14819,40,0.0,138.79933,1191,11
14820,9,0.0,117.05775,1178,19
14821,20,0.0,39.320866,51,1146
14822,34,0.0,148.90602,1205,11
14823,35,0.0,50.298546,923,284
14824,25,0.0,51.67787,1188,24
14825,41,0.0,136.2167,1180,13
14826,0,0.0,229.4164,1175,8
14827,40,0.0,172.5495,1196,5
14828,23,0.0,28.449718,1013,169
14829,0,0.0,63.314793,0,1227
14830,34,0.0,126.13032,1196,12
14831,31,0.0,92.67634,915,268
14832,40,0.0,166.67564,1220,8
14833,26,0.0,196.76979,1162,12
14834,0,0.0,101.87456,43,1128
14835,45,0.0,4.1570497,0,1190
14836,7,0.0,20.450058,1041,163
14837,42,0.0,14.783375,0,1254
14838,14,0.0,4.81259,0,1202
14839,26,0.0,134.16473,1047,124
14840,30,0.0,166.03087,1167,16
14841,30,0.0,33.452827,0,1211
14842,12,0.0,9.6194105,0,1194
14843,1,0.0,22.154081,0,1235
14844,0,0.0,186.46455,1193,12
14845,18,0.0,94.08391,40,1153
14846,8,0.0,32.776253,1096,55
14847,45,0.0,224.8416,1194,11
14848,24,0.0,93.33764,1197,10
14849,32,0.0,203.28192,1226,7
14850,45,0.0,27.4848,0,1188
14851,32,0.0,39.394073,0,1220
14852,41,0.0,20.417343,0,1203
14853,41,0.0,8.961635,0,1216
14854,34,0.0,69.423965,828,372
14855,22,0.0,27.222569,1,1218
14856,46,0.0,4.607244,0,1185
14857,40,0.0,26.859211,0,1174
14858,26,0.0,95.33077,40,1164
14859,27,0.0,121.75114,869,311
14860,14,0.0,36.69553,1197,20
14861,14,0.0,6.235683,0,1172
14862,37,0.0,153.4231,1138,60
14863,17,0.0,223.76898,1220,9
14864,48,0.0,172.41887,1157,9
14865,15,0.0,30.630245,35,1193
14866,7,0.0,22.05727,1115,65
14867,11,0.0,13.22798,0,1190
14868,13,0.0,101.55353,38,1185
14869,39,0.0,76.6068,1232,0
14870,48,0.0,63.761417,23,1151
14871,7,0.0,2.1415095,0,1198
14872,9,0.0,82.27607,256,958
14873,15,0.0,44.93123,1129,65
14874,47,0.0,3.1869633,0,1203
14875,18,0.0,47.606014,0,1209
14876,48,0.0,205.63786,1223,0
14877,2,0.0,227.31874,1180,4
14878,1,0.0,41.457375,34,1160
14879,42,0.0,63.966534,1173,59
14880,46,0.0,5.8162246,0,1216
14881,42,0.0,67.648224,1201,20
14882,49,0.0,84.54015,1129,109
14883,2,0.0,1.829074,0,1248
14884,45,0.0,148.61757,1089,68
14885,35,0.0,75.092186,1223,12
14886,1,0.0,21.667187,0,1158
14887,31,0.0,98.676346,1048,174
14888,25,0.0,15.499811,0,1186
14889,17,0.0,64.34464,14,1171
14890,21,0.0,74.67675,35,1135
14891,42,0.0,76.45708,1140,24
14892,46,0.0,11.714193,1163,22
14893,13,0.0,223.47917,1213,9
14894,28,0.0,140.10841,1175,12
14895,10,0.0,2.2649817,0,1159
14896,38,0.0,3.8067718,0,1157
14897,1,0.0,88.139946,1180,14
14898,41,0.0,136.6046,1184,15
14899,6,0.0,40.446247,1169,62
14900,10,0.0,53.256855,1080,125
14901,7,0.0,26.916145,1204,17
14902,25,0.0,35.246372,1062,166
14903,9,0.0,144.94885,1169,16
14904,46,0.0,12.64283,1163,9
14905,48,0.0,154.20421,1180,10
14906,10,0.0,43.249023,38,1114
14907,32,0.0,21.911974,0,1208
14908,46,0.0,3.4340281,0,1118
14909,31,0.0,100.60705,1030,157
14910,9,0.0,37.228634,0,1178
14911,9,0.0,52.04535,0,1197
14912,14,0.0,13.504243,0,1191
14913,44,0.0,85.73184,960,260
14914,41,0.0,121.39004,1195,24
14915,28,0.0,135.66068,1163,17
14916,16,0.0,65.88564,984,241
14917,2,0.0,125.26401,1144,70
14918,16,0.0,21.45303,0,1247
14919,33,0.0,5.2338543,1103,69
14920,25,0.0,36.471886,1021,168
14921,40,0.0,163.72887,1216,10
14922,42,0.0,90.99545,1223,10
14923,4,0.0,108.3739,1151,8
14924,16,0.0,121.56158,1187,5
14925,32,0.0,245.01898,1213,3
14926,10,0.0,5.9733267,0,1167
14927,29,0.0,23.114767,0,1193
14928,31,0.0,89.3788,813,355
14929,22,0.0,40.75538,968,261
14930,44,0.0,166.95433,1193,7
14931,42,0.0,78.36097,1202,20
14932,12,0.0,19.061045,1,1170
14933,33,0.0,0.31844494,0,1193
14934,44,0.0,168.2708,1236,10
14935,49,0.0,163.88992,1215,0
14936,48,0.0,178.30972,1216,4
14937,8,0.0,32.230465,1123,64
14938,10,0.0,48.33124,949,238
14939,28,0.0,43.0218,0,1174
14940,20,0.0,73.47672,1205,6
14941,26,0.0,58.64647,0,1161
14942,21,0.0,111.81613,1131,68
14943,6,0.0,48.41083,1176,20
14944,21,0.0,114.374176,1180,18
14945,43,0.0,66.50491,1074,125
14946,44,0.0,32.687714,0,1152
14947,11,0.0,58.20654,1061,113
14948,42,0.0,84.27118,1183,14
14949,33,0.0,4.1078615,21,1184
14950,11,0.0,83.4818,1167,13
14951,26,0.0,146.20479,1112,67
14952,25,0.0,27.949917,30,1193
14953,40,0.0,110.98467,1192,19
14954,38,0.0,183.96835,1157,14
14955,16,0.0,77.90038,1136,63
14956,31,0.0,178.30798,1170,5
14957,33,0.0,0.75495744,0,1167
14958,27,0.0,210.3546,1211,13
14959,3,0.0,6.8715634,0,1204
14960,16,0.0,46.24162,31,1168
14961,35,0.0,65.522575,1191,17
14962,9,0.0,76.78599,35,1201
14963,48,0.0,2.4590504,0,1217
14964,27,0.0,81.590485,28,1123
14965,22,0.0,73.373245,1175,8
14966,37,0.0,156.18314,1157,59
14967,18,0.0,157.60522,1174,16
14968,47,0.0,28.623657,35,1190
14969,48,0.0,149.989,1202,16
14970,22,0.0,53.216503,1225,23
14971,28,0.0,98.49586,1076,115
14972,17,0.0,195.83855,1201,9
14973,2,0.0,189.33154,1251,8
14974,0,0.0,141.46492,1144,64
14975,12,0.0,27.330873,31,1161
14976,33,0.0,4.260418,19,1164
14977,28,0.0,44.07355,0,1257
14978,17,0.0,218.19426,1189,9
14979,3,0.0,0.9570351,0,1236
14980,4,0.0,70.77458,1144,60
14981,48,0.0,90.15241,914,315
14982,37,0.0,220.33215,1168,9
14983,13,0.0,74.28359,17,1216
14984,40,0.0,107.092285,1131,67
14985,32,0.0,235.66998,1186,6
14986,9,0.0,125.86119,1196,15
14987,17,0.0,250.58939,1198,0
14988,28,0.0,189.5664,1193,4
14989,49,0.0,140.44464,1203,5
14990,28,0.0,163.62111,1206,6
14991,23,0.0,23.6416,33,1161
14992,20,0.0,9.51314,0,1232
14993,47,0.0,10.532728,0,1199
14994,1,0.0,53.523506,888,300
14995,47,0.0,25.526371,30,1144
14996,20,0.0,43.63986,951,276
14997,25,0.0,13.757479,0,1213
14998,31,0.0,205.05923,1211,1
14999,9,0.0,0.05134162,0,1245
15000,14,0.0,2.6758897,0,1226
15001,38,0.0,222.88196,1210,6
15002,13,0.0,120.12474,907,286
15003,25,0.0,30.688662,42,1137
15004,12,0.0,1.9846842,0,1185
15005,12,0.0,20.051117,1,1167
15006,43,0.0,32.572346,0,1179
15007,3,0.0,29.301956,0,1204
15008,15,0.0,55.78269,1172,21
15009,10,0.0,20.982164,0,1210
15010,19,0.0,199.35806,1151,8
15011,49,0.0,108.716255,1189,9
15012,48,0.0,40.901188,0,1195
15013,39,0.0,42.62544,1022,221
15014,13,0.0,219.52197,1217,5
15015,49,0.0,162.9519,1191,0
15016,29,0.0,72.22032,1206,2
15017,17,0.0,91.361435,47,1154
15018,24,0.0,64.6507,1108,72
15019,2,0.0,232.48868,1256,7
15020,30,0.0,139.4943,1226,20
15021,12,0.0,35.173336,1093,122
15022,27,0.0,200.44502,1130,11
15023,26,0.0,40.21886,0,1208
15024,18,0.0,146.68275,1176,16
15025,3,0.0,182.20776,1134,9
15026,19,0.0,196.27357,1200,7
15027,8,0.0,19.614054,11,1161
15028,18,0.0,5.5521846,0,1213
15029,30,0.0,150.4409,1195,17
15030,18,0.0,212.09268,1223,8
15031,11,0.0,21.690603,0,1217
15032,25,0.0,11.27423,0,1185
15033,45,0.0,128.69981,985,216
15034,44,0.0,129.06389,1169,14
15035,22,0.0,29.557522,33,1181
15036,34,0.0,106.253845,1154,25
15037,31,0.0,126.90553,1164,27
15038,3,0.0,147.21,1184,13
15039,44,0.0,6.466952,0,1210
15040,31,0.0,110.32324,1139,60
15041,6,0.0,31.909426,531,663
15042,29,0.0,76.92288,1201,0
15043,28,0.0,67.30775,34,1163
15044,0,0.0,161.03923,1173,19
15045,9,0.0,132.0883,1165,15
15046,12,0.0,40.09663,1144,57
15047,25,0.0,48.847404,1188,25
15048,12,0.0,13.423228,0,1205
15049,13,0.0,166.9176,1178,20
15050,29,0.0,18.707891,1,1237
15051,30,0.0,58.14521,5,1228
15052,22,0.0,54.939365,1200,28
15053,1,0.0,15.255342,0,1194
15054,25,0.0,1.9509938,0,1189
15055,33,0.0,2.6793628,0,1206
15056,1,0.0,99.97417,1207,7
15057,33,0.0,0.8570647,0,1219
15058,7,0.0,1.3381152,0,1179
15059,23,0.0,16.754622,0,1207
15060,46,0.0,3.6162293,0,1222
15061,10,0.0,51.92453,1048,168
15062,5,0.0,125.42166,1191,11
15063,40,0.0,128.97516,1225,15
15064,21,0.0,73.234146,28,1142
15065,23,0.0,36.266136,1152,24
15066,41,0.0,128.94933,1162,13
15067,24,0.0,40.712414,31,1194
15068,27,0.0,262.8479,1193,7
15069,0,0.0,246.54395,1201,5
15070,43,0.0,10.374052,0,1169
15071,35,0.0,58.591755,1145,66
15072,24,0.0,34.31142,6,1204
15073,39,0.0,61.0303,1160,16
15074,0,0.0,101.75346,41,1218
15075,47,0.0,13.29435,0,1209
15076,19,0.0,58.937313,23,1173
15077,3,0.0,167.7873,1159,14
15078,3,0.0,126.99551,1151,75
15079,9,0.0,149.88731,1224,10
15080,31,0.0,124.67556,1153,19
15081,1,0.0,49.518814,426,740
15082,21,0.0,158.38635,1178,6
15083,46,0.0,4.559572,0,1237
15084,5,0.0,99.76183,1116,61
15085,24,0.0,32.033638,1,1180
15086,18,0.0,218.2349,1235,6
15087,41,0.0,44.597553,3,1277
15088,32,0.0,33.149494,0,1186
15089,32,0.0,195.78752,1183,13
15090,20,0.0,29.228647,25,1193
15091,46,0.0,2.0439956,0,1181
15092,12,0.0,49.97254,1208,9
15093,3,0.0,188.6896,1192,9
15094,45,0.0,40.132053,0,1192
15095,36,0.0,50.97352,0,1186
15096,27,0.0,99.348946,40,1154
15097,9,0.0,75.69608,38,1195
15098,12,0.0,28.012094,32,1134
15099,25,0.0,30.65689,32,1161
15100,2,0.0,94.00833,398,838
15101,8,0.0,23.430157,26,1159
15102,10,0.0,66.64096,1234,16
15103,43,0.0,74.23333,1163,63
15104,18,0.0,89.807785,31,1119
15105,12,0.0,40.07287,1114,74
15106,31,0.0,15.888164,0,1201
15107,14,0.0,3.3201892,0,1219
15108,31,0.0,74.05844,29,1114
15109,8,0.0,11.9700775,0,1155
15110,31,0.0,198.9008,1212,1
15111,37,0.0,258.18173,1198,6
15112,15,0.0,8.089683,0,1193
15113,3,0.0,47.224724,1,1155
15114,3,0.0,148.73254,1205,25
15115,39,0.0,63.879475,1172,10
15116,12,0.0,4.4964232,0,1238
15117,16,0.0,38.763714,1,1234
15118,17,0.0,222.77818,1149,7
15119,7,0.0,23.427565,1103,70
15120,26,0.0,84.65238,28,1207
15121,6,0.0,17.851622,0,1167
15122,44,0.0,44.4972,0,1163
15123,48,0.0,46.2759,0,1202
15124,48,0.0,44.385204,0,1200
15125,0,0.0,219.9953,1198,6
15126,37,0.0,216.04129,1232,12
15127,6,0.0,38.70592,1130,68
15128,8,0.0,23.333637,32,1211
15129,8,0.0,24.019186,28,1191
15130,46,0.0,2.7313519,0,1216
15131,44,0.0,120.618126,1161,24
15132,21,0.0,178.35658,1182,3
15133,42,0.0,44.2501,37,1164
15134,39,0.0,40.21091,908,334
15135,44,0.0,17.085186,0,1229
15136,32,0.0,5.615481,0,1162
15137,18,0.0,23.740612,0,1171
15138,29,0.0,44.34127,1086,114
15139,46,0.0,12.532746,1223,6
15140,20,0.0,57.289646,1196,23
15141,39,0.0,12.746334,0,1218
15142,21,0.0,123.03252,1167,16
15143,2,0.0,13.69947,0,1221
15144,2,0.0,115.73103,1100,104
15145,40,0.0,64.12654,36,1181
15146,4,0.0,82.20872,1195,18
15147,10,0.0,15.371819,0,1232
15148,32,0.0,174.7071,1194,21
15149,21,0.0,144.99419,1138,15
15150,0,0.0,51.996017,0,1236
15151,47,0.0,23.129177,10,1171
15152,44,0.0,145.42151,1183,13
15153,6,0.0,38.58923,1095,71
15154,48,0.0,207.99359,1212,0
15155,38,0.0,129.07008,1117,62
15156,7,0.0,26.78267,1141,27
15157,46,0.0,8.626136,23,1155
15158,1,0.0,77.94434,1209,13
15159,48,0.0,192.28372,1176,9
15160,46,0.0,9.927175,1039,180
15161,27,0.0,103.5966,36,1164
15162,47,0.0,5.5596476,0,1190
15163,21,0.0,31.572702,0,1176
15164,45,0.0,234.73146,1186,9
15165,12,0.0,32.722202,981,205
15166,27,0.0,70.545265,0,1202
15167,5,0.0,132.96811,1136,17
15168,2,0.0,81.67749,36,1187
15169,4,0.0,29.662355,0,1249
15170,23,0.0,23.077408,33,1154
15171,47,0.0,35.417114,1087,124
15172,11,0.0,15.840103,0,1184
15173,23,0.0,22.091476,29,1176
15174,48,0.0,48.174187,0,1168
15175,36,0.0,231.8204,1199,8
15176,38,0.0,129.98601,1111,60
15177,49,0.0,158.29501,1210,0
15178,38,0.0,17.617117,0,1204
15179,31,0.0,48.701954,0,1226
15180,6,0.0,39.948494,1153,59
15181,31,0.0,171.75436,1203,9
15182,44,0.0,111.75558,1126,63
15183,11,0.0,66.92384,1175,27
15184,19,0.0,105.8562,1050,166
15185,20,0.0,2.7702217,0,1160
15186,4,0.0,17.866514,0,1218
15187,9,0.0,142.14462,1150,9
15188,30,0.0,66.47848,27,1184
15189,12,0.0,7.1636257,0,1240
15190,36,0.0,86.74539,31,1149
15191,4,0.0,95.913605,1204,17
15192,35,0.0,72.70801,1197,19
15193,27,0.0,30.516829,0,1188
15194,37,0.0,269.22006,1191,7
15195,1,0.0,29.556387,0,1188
15196,6,0.0,49.506184,1145,13
15197,6,0.0,3.4871776,0,1241
15198,39,0.0,58.20289,1176,19
15199,40,0.0,145.02356,1151,14
15200,41,0.0,136.74384,1206,14
15201,31,0.0,68.685684,40,1153
15202,22,0.0,13.536325,0,1217
15203,48,0.0,193.14233,1188,10
15204,20,0.0,21.816551,0,1198
15205,41,0.0,115.08133,1177,25
15206,4,0.0,76.24834,1128,61
15207,11,0.0,33.177555,0,1211
15208,8,0.0,39.277622,1237,25
15209,37,0.0,191.45193,1167,15
15210,20,0.0,66.18708,1188,13
15211,20,0.0,79.143684,1197,2
15212,6,0.0,14.362025,0,1226
15213,33,0.0,1.2972919,0,1198
15214,23,0.0,42.328304,1211,11
15215,36,0.0,5.506167,0,1187
15216,22,0.0,18.1162,0,1158
15217,13,0.0,209.76686,1198,12
15218,9,0.0,73.32356,41,1197
15219,28,0.0,90.15088,966,210
15220,20,0.0,46.39826,1050,175
15221,0,0.0,5.424689,0,1192
15222,34,0.0,37.136593,0,1254
15223,43,0.0,33.206425,0,1226
15224,20,0.0,76.16687,1197,7
15225,45,0.0,36.87412,0,1213
15226,15,0.0,46.15656,1123,65
15227,23,0.0,32.148235,1156,63
15228,16,0.0,93.36505,1187,23
15229,13,0.0,16.400013,0,1183
15230,26,0.0,242.45778,1229,9
15231,28,0.0,14.56192,0,1212
15232,3,0.0,188.20898,1224,8
15233,2,0.0,96.24299,640,595
15234,41,0.0,29.135132,0,1178
15235,49,0.0,148.20581,1206,8
15236,32,0.0,231.46213,1161,5
15237,18,0.0,138.826,1124,71
15238,47,0.0,43.161316,1162,25
15239,14,0.0,24.56921,34,1157
15240,33,0.0,3.3494003,0,1216
15241,18,0.0,216.68187,1206,3
15242,34,0.0,55.08229,31,1184
15243,36,0.0,207.30695,1223,11
15244,44,0.0,73.07162,31,1154
15245,35,0.0,35.884647,28,1163
15246,30,0.0,123.71363,1156,64
15247,27,0.0,44.926792,0,1167
15248,18,0.0,216.28873,1209,7
15249,11,0.0,86.45499,1180,12
15250,35,0.0,91.68481,1190,8
15251,26,0.0,214.57007,1172,7
15252,40,0.0,141.7925,1158,10
15253,19,0.0,8.662397,0,1193
15254,48,0.0,153.2146,1173,8
15255,48,0.0,167.06393,1187,7
15256,39,0.0,60.949398,1166,22
15257,47,0.0,0.39880896,0,1196
15258,34,0.0,151.96477,1172,8
15259,12,0.0,25.668383,29,1172
15260,40,0.0,100.84358,1115,70
15261,26,0.0,268.45764,1167,4
15262,39,0.0,59.937504,1197,11
15263,18,0.0,73.90345,28,1185
15264,45,0.0,133.87927,1036,166
15265,6,0.0,29.42938,33,1163
15266,7,0.0,30.345146,1217,10
15267,7,0.0,31.037678,1135,8
15268,3,0.0,167.39647,1185,12
15269,18,0.0,129.61957,1184,64
15270,38,0.0,89.31989,39,1108
15271,2,0.0,36.077232,0,1224
15272,46,0.0,6.0002728,0,1233
15273,44,0.0,131.99942,1211,18
15274,39,0.0,7.9532514,0,1217
15275,13,0.0,61.342197,0,1208
15276,33,0.0,0.6488915,0,1208
15277,17,0.0,126.05236,1155,68
15278,39,0.0,2.4838202,0,1221
15279,45,0.0,124.00413,826,354
15280,34,0.0,98.38193,1153,77
15281,47,0.0,34.443386,1050,114
15282,3,0.0,31.844564,0,1183
15283,32,0.0,28.462143,0,1179
15284,43,0.0,79.57928,1217,19
15285,39,0.0,76.42272,1242,0
15286,49,0.0,130.9135,1143,15
15287,16,0.0,95.85201,1153,16
15288,44,0.0,88.16008,972,230
15289,19,0.0,157.01605,1169,23
15290,9,0.0,93.44968,992,180
15291,16,0.0,9.211388,0,1195
15292,48,0.0,65.78602,25,1161
15293,22,0.0,49.023296,1153,51
15294,43,0.0,87.45744,1213,18
15295,13,0.0,13.649934,0,1206
15296,43,0.0,90.396774,1210,14
15297,0,0.0,239.67921,1151,8
15298,24,0.0,43.06448,23,1142
15299,26,0.0,109.24055,529,680
15300,26,0.0,15.590465,0,1217
15301,13,0.0,147.19768,1171,60
15302,29,0.0,67.04911,1198,8
15303,24,0.0,80.18359,1192,26
15304,3,0.0,4.994684,0,1183
15305,6,0.0,7.7176785,0,1205
15306,42,0.0,18.594408,0,1220
15307,13,0.0,230.38702,1200,12
15308,8,0.0,29.395271,1067,129
15309,16,0.0,88.8207,1233,23
15310,23,0.0,39.858795,1171,20
15311,3,0.0,9.521016,0,1151
15312,27,0.0,84.254326,35,1171
15313,45,0.0,152.8218,1146,63
15314,39,0.0,8.00279,0,1199
15315,19,0.0,165.94035,1186,17
15316,22,0.0,15.5546465,0,1172
15317,11,0.0,71.85148,1146,13
15318,48,0.0,199.17192,1215,3
15319,28,0.0,95.86342,1011,154
15320,24,0.0,78.10721,1183,25
15321,34,0.0,79.07018,1046,170
15322,27,0.0,113.74388,504,746
15323,48,0.0,140.40605,1217,16
15324,36,0.0,33.156525,0,1177
15325,1,0.0,22.451557,0,1187
15326,29,0.0,25.439976,17,1156
15327,3,0.0,174.6293,1180,11
15328,8,0.0,22.992392,28,1185
15329,9,0.0,157.54378,1172,7
15330,36,0.0,164.3961,1202,23
15331,39,0.0,49.46772,1115,54
15332,4,0.0,5.513586,0,1202
15333,0,0.0,47.776993,0,1210
15334,2,0.0,185.38712,1167,9
15335,26,0.0,254.02432,1158,3
15336,2,0.0,213.62788,1196,10
15337,12,0.0,4.673854,0,1222
15338,8,0.0,36.448425,1210,18
15339,43,0.0,57.06201,835,414
15340,32,0.0,106.59819,831,352
15341,12,0.0,0.8029251,0,1236
15342,8,0.0,39.387325,1133,15
15343,48,0.0,70.87928,37,1173
15344,40,0.0,122.59831,1159,20
15345,8,0.0,6.28157,0,1218
15346,0,0.0,79.68665,30,1169
15347,36,0.0,31.122572,0,1206
15348,34,0.0,63.136322,46,1146
15349,20,0.0,31.846228,26,1157
15350,5,0.0,119.09039,1181,20
15351,9,0.0,65.002174,28,1189
15352,6,0.0,1.8194971,0,1191
15353,18,0.0,54.793873,0,1188
15354,17,0.0,231.9059,1205,6
15355,16,0.0,127.4283,1148,6
15356,43,0.0,102.60031,1231,9
15357,37,0.0,115.19395,772,390
15358,31,0.0,190.28513,1196,9
15359,17,0.0,31.509195,0,1209
15360,48,0.0,23.140799,0,1155
15361,6,0.0,5.465973,0,1222
15362,48,0.0,4.387251,0,1157
15363,9,0.0,29.902924,0,1215
15364,2,0.0,153.83354,1171,19
15365,17,0.0,246.71034,1200,0
15366,18,0.0,212.74117,1179,6
15367,29,0.0,28.561016,32,1155
15368,28,0.0,87.02033,872,318
15369,30,0.0,132.90904,1143,63
15370,19,0.0,44.970375,0,1206
15371,16,0.0,97.31291,1180,18
15372,19,0.0,28.559265,0,1241
