Id,Type,ProductionPrice,SellingPrice,Stock,Sales
4736,13,0.0,135.19878,752,1285
4737,21,0.0,55.993362,580,1389
4738,27,0.0,18.451584,168,1817
4739,21,0.0,72.36878,1061,943
4740,29,0.0,42.1221,129,1886
4741,2,0.0,4.0359616,0,2032
4742,26,0.0,122.037575,640,1383
4743,32,0.0,40.686714,694,1240
4744,4,0.0,225.54083,1384,577
4745,43,0.0,16.04545,646,1366
4746,45,0.0,82.03809,160,1823
4747,40,0.0,36.805122,444,1549
4748,40,0.0,11.938071,0,2013
4749,44,0.0,9.966303,0,2013
4750,8,0.0,49.08962,2,1990
4751,27,0.0,21.024097,399,1608
4752,4,0.0,127.22287,692,1305
4753,6,0.0,20.596397,0,1993
4754,23,0.0,121.90053,1297,713
4755,45,0.0,44.45107,0,2020
4756,11,0.0,21.873095,0,2008
4757,11,0.0,242.6724,1407,608
4758,42,0.0,15.509245,0,1964
4759,16,0.0,24.462679,0,1981
4760,34,0.0,269.09998,1452,519
4761,25,0.0,67.51325,6,1993
4762,19,0.0,3.8297963,0,2051
4763,21,0.0,34.05659,1,2068
4764,27,0.0,3.9280305,0,1945
4765,26,0.0,30.154127,0,2024
4766,10,0.0,110.56045,1198,836
4767,36,0.0,133.70564,879,1161
4768,4,0.0,216.20729,1351,683
4769,15,0.0,9.563978,8,1988
4770,41,0.0,195.58708,1174,818
4771,1,0.0,0.034447882,0,1968
4772,2,0.0,7.558532,3,2011
4773,13,0.0,231.1686,1416,620
4774,44,0.0,38.53339,5,2019
4775,46,0.0,14.429353,0,0
4776,42,0.0,62.220398,556,1415
4777,38,0.0,45.937695,92,1855
4778,19,0.0,18.256565,0,2004
4779,42,0.0,1.2100574,0,2019
4780,9,0.0,254.95953,1366,586
4781,14,0.0,19.62855,0,1939
4782,48,0.0,58.717846,10,1986
4783,28,0.0,130.95224,961,1083
4784,8,0.0,13.43954,0,1983
4785,48,0.0,26.93439,0,1971
4786,31,0.0,14.7321,0,1962
4787,16,0.0,63.72697,3,1970
4788,7,0.0,23.37377,0,1961
4789,0,0.0,81.39337,320,1705
4790,12,0.0,16.936068,1,1969
4791,3,0.0,18.561657,0,0
4792,18,0.0,115.46892,0,0
4793,6,0.0,60.60093,836,1164
4794,43,0.0,9.879874,7,2022
4795,15,0.0,7.145899,3,2008
4796,8,0.0,82.29303,526,1472
4797,40,0.0,42.684643,742,1263
4798,11,0.0,217.00279,1234,771
4799,41,0.0,260.87784,1412,587
4800,22,0.0,171.16304,1436,567
4801,24,0.0,40.138496,912,1141
4802,49,0.0,106.976166,1172,881
4803,49,0.0,124.55784,1292,724
4804,26,0.0,95.592125,11,1980
4805,1,0.0,0.24210525,0,1991
4806,10,0.0,112.80745,1138,837
4807,17,0.0,4.778593,0,1991
4808,26,0.0,257.9393,1493,526
4809,0,0.0,77.73031,167,1818
4810,29,0.0,10.421713,0,2034
4811,34,0.0,95.40785,13,1968
4812,23,0.0,30.79124,0,1970
4813,46,0.0,62.85821,0,0
4814,19,0.0,35.463066,0,0
4815,21,0.0,52.192104,338,1643
4816,30,0.0,65.37016,604,1391
4817,16,0.0,177.7077,1288,686
4818,9,0.0,215.22557,1213,761
4819,15,0.0,1.7737265,0,2045
4820,45,0.0,114.7385,988,1042
4821,13,0.0,196.1466,1308,699
4822,21,0.0,28.402767,0,2031
4823,4,0.0,55.86979,2,1935
4824,42,0.0,12.851471,0,1940
4825,27,0.0,22.758291,562,1422
4826,28,0.0,56.974026,0,0
4827,19,0.0,166.55801,1191,815
4828,34,0.0,66.96497,1,1991
4829,2,0.0,7.160087,19,1960
4830,25,0.0,111.02462,702,1261
4831,40,0.0,3.3079982,0,1977
4832,28,0.0,61.340466,1,2006
4833,33,0.0,7.782252,0,1980
4834,12,0.0,18.411024,0,1959
4835,9,0.0,114.56007,208,1731
4836,48,0.0,50.765877,3,1947
4837,0,0.0,43.859253,0,1985
4838,43,0.0,13.026378,165,1828
4839,33,0.0,13.268086,0,2015
4840,30,0.0,42.293568,0,0
4841,22,0.0,30.86881,0,1985
4842,16,0.0,171.20157,1291,749
4843,44,0.0,10.748565,0,1983
4844,10,0.0,20.095114,0,1995
4845,36,0.0,172.86833,1125,900
4846,14,0.0,171.60492,1283,738
4847,2,0.0,3.4778864,1,1983
4848,14,0.0,8.333163,0,1996
4849,43,0.0,16.5744,0,0
4850,12,0.0,38.58653,837,1093
4851,19,0.0,141.81566,1113,913
4852,37,0.0,49.595745,138,1887
4853,47,0.0,14.956182,0,2001
4854,44,0.0,55.54899,590,1437
4855,44,0.0,45.505665,126,1864
4856,46,0.0,219.37798,1367,670
4857,19,0.0,47.460247,0,1951
4858,43,0.0,2.5516965,0,0
4859,46,0.0,195.91563,1194,827
4860,39,0.0,32.621216,0,2013
4861,23,0.0,14.496208,0,1971
4862,12,0.0,35.752934,766,1196
4863,24,0.0,6.2958493,0,2012
4864,40,0.0,7.6452775,0,1997
4865,27,0.0,21.175505,363,1626
4866,25,0.0,124.419426,879,1114
4867,10,0.0,130.73488,1270,706
4868,13,0.0,41.997482,0,1976
4869,47,0.0,8.2299185,0,1949
4870,44,0.0,48.508217,322,1679
4871,35,0.0,10.106621,0,2049
4872,45,0.0,182.51096,1318,606
4873,18,0.0,7.3782215,0,1961
4874,28,0.0,176.32237,1219,748
4875,25,0.0,22.405104,0,2045
4876,21,0.0,73.66442,1006,974
4877,33,0.0,43.45786,771,1249
4878,23,0.0,29.960283,0,2032
4879,26,0.0,91.46003,26,1953
4880,33,0.0,4.990477,0,1989
4881,13,0.0,190.2555,1160,827
4882,26,0.0,111.73082,448,1566
4883,16,0.0,25.57758,0,1974
4884,20,0.0,52.482647,0,1995
4885,4,0.0,87.66153,9,1940
4886,41,0.0,119.40312,417,1634
4887,10,0.0,72.62233,462,1575
4888,1,0.0,0.35313183,0,2033
4889,25,0.0,135.34782,1001,1015
4890,15,0.0,14.791632,183,1811
4891,43,0.0,3.3086574,0,1989
4892,12,0.0,7.2223105,0,2024
4893,6,0.0,61.12684,836,1129
4894,14,0.0,79.75206,18,1969
4895,45,0.0,106.20923,838,1189
4896,18,0.0,129.24355,1102,932
4897,24,0.0,3.7490323,0,0
4898,18,0.0,74.47102,9,1956
4899,1,0.0,0.0040638596,0,2034
4900,8,0.0,40.929005,0,2033
4901,18,0.0,158.60121,1287,774
4902,12,0.0,7.328486,0,2062
4903,41,0.0,37.22218,0,2042
4904,10,0.0,113.046486,1084,865
4905,2,0.0,0.94966894,0,0
4906,16,0.0,43.811993,0,2006
4907,31,0.0,17.494709,0,2022
4908,48,0.0,87.02198,585,1374
4909,15,0.0,8.040425,2,2005
4910,19,0.0,24.221952,0,2011
4911,33,0.0,16.464716,0,1981
4912,22,0.0,158.1802,1341,617
4913,22,0.0,176.53542,1417,593
4914,22,0.0,18.157309,0,2035
4915,26,0.0,111.16941,374,1606
4916,0,0.0,143.7396,1189,781
4917,4,0.0,82.79981,0,1974
4918,17,0.0,91.44799,1217,773
4919,32,0.0,9.62233,0,1986
4920,15,0.0,8.825789,0,1985
4921,28,0.0,211.6825,1386,587
4922,29,0.0,29.223671,0,1965
4923,23,0.0,51.917942,13,2001
4924,10,0.0,53.860916,10,1938
4925,18,0.0,73.81319,21,1975
4926,12,0.0,23.69052,14,1997
4927,7,0.0,57.7496,0,1988
4928,19,0.0,136.58792,998,1056
4929,42,0.0,74.94422,907,1102
4930,5,0.0,95.19704,57,1977
4931,29,0.0,22.840784,0,2010
4932,24,0.0,0.7663681,0,2045
4933,48,0.0,57.852547,1,1919
4934,28,0.0,52.878178,0,0
4935,22,0.0,142.12447,1246,762
4936,36,0.0,204.11557,1305,706
4937,15,0.0,10.582204,1,2026
4938,48,0.0,100.87798,786,1175
4939,37,0.0,55.22269,390,1601
4940,22,0.0,101.062805,808,1173
4941,9,0.0,197.71875,1216,790
4942,24,0.0,23.978535,2,1993
4943,20,0.0,20.227085,0,2017
4944,0,0.0,144.86992,1201,793
4945,11,0.0,216.17851,1202,794
4946,4,0.0,19.225065,0,2017
4947,24,0.0,1.1832459,0,1965
4948,12,0.0,8.122114,0,2027
4949,12,0.0,22.957037,14,1955
4950,12,0.0,11.573096,0,2007
4951,8,0.0,72.72711,320,1681
4952,33,0.0,0.17215979,0,1976
4953,17,0.0,16.086584,0,1921
4954,29,0.0,20.856049,0,2013
4955,35,0.0,49.087322,2,2018
4956,46,0.0,163.84026,954,1053
4957,22,0.0,0.32627833,0,1957
4958,37,0.0,24.066849,2,2010
4959,37,0.0,6.29046,0,2042
4960,4,0.0,28.94663,0,0
4961,44,0.0,16.908669,0,1981
4962,31,0.0,43.904686,275,1728
4963,5,0.0,81.3459,3,2015
4964,0,0.0,106.57461,864,1146
4965,6,0.0,16.012144,0,1976
4966,23,0.0,79.185326,789,1244
4967,31,0.0,30.78038,0,2005
4968,44,0.0,36.251667,4,1974
4969,1,0.0,0.12708902,0,2038
4970,3,0.0,6.520423,0,1985
4971,23,0.0,54.16642,0,1964
4972,4,0.0,156.44542,1029,957
4973,27,0.0,4.4805346,0,2011
4974,45,0.0,126.8845,1036,928
4975,24,0.0,14.908928,0,2061
4976,7,0.0,167.05101,984,1026
4977,49,0.0,16.111538,0,2064
4978,15,0.0,5.2317085,0,2000
4979,19,0.0,62.5435,0,2020
4980,10,0.0,35.764652,1,1997
4981,23,0.0,99.98374,1109,865
4982,17,0.0,25.036827,0,1976
4983,27,0.0,2.4211676,0,2029
4984,38,0.0,73.18962,1036,923
4985,31,0.0,1.651618,0,2017
4986,26,0.0,271.23923,1538,456
4987,44,0.0,34.825867,7,2039
4988,1,0.0,0.046582997,0,1987
4989,49,0.0,121.08882,1170,765
4990,6,0.0,51.05732,511,1488
4991,11,0.0,101.29414,14,1993
4992,32,0.0,16.417988,0,1956
4993,46,0.0,42.376507,0,2027
4994,37,0.0,72.289154,886,1087
4995,44,0.0,16.781948,0,2042
4996,25,0.0,140.49225,1006,982
4997,31,0.0,11.502802,0,1975
4998,17,0.0,15.943615,0,2031
4999,31,0.0,1.6303035,0,2007
5000,17,0.0,38.798927,5,1988
5001,29,0.0,63.29593,0,0
5002,20,0.0,107.291954,609,1395
5003,0,0.0,66.592735,2,1994
5004,5,0.0,72.79735,1,1971
5005,36,0.0,173.2882,1146,842
5006,36,0.0,14.323824,0,2014
5007,46,0.0,125.08109,547,1503
5008,12,0.0,8.630119,0,1983
5009,45,0.0,59.80053,1,1968
5010,39,0.0,137.79642,821,1156
5011,34,0.0,193.02058,1181,801
5012,36,0.0,59.790043,0,1981
5013,32,0.0,22.40184,1,1940
5014,10,0.0,119.341064,1195,817
5015,2,0.0,4.265166,1,2063
5016,1,0.0,0.11176817,0,1999
5017,21,0.0,54.10592,616,1459
5018,40,0.0,45.02527,769,1249
5019,13,0.0,26.407274,0,1997
5020,16,0.0,15.4114895,0,1953
5021,22,0.0,111.20414,957,1059
5022,36,0.0,153.41609,991,976
5023,35,0.0,4.4816937,0,2015
5024,18,0.0,1.1646558,0,0
5025,46,0.0,240.21599,1403,563
5026,46,0.0,161.14706,988,1035
5027,30,0.0,69.155846,0,0
5028,46,0.0,227.96338,1377,634
5029,43,0.0,6.059609,3,2034
5030,30,0.0,39.918407,1,1963
5031,12,0.0,37.371277,894,1119
5032,6,0.0,0.51291025,0,2046
5033,27,0.0,9.00403,0,2011
5034,2,0.0,5.7232413,2,2031
5035,34,0.0,24.106283,0,1988
5036,19,0.0,92.557465,0,0
5037,42,0.0,80.33451,1015,1014
5038,2,0.0,2.4742687,0,1995
5039,26,0.0,92.21029,9,2004
5040,9,0.0,181.87724,1185,879
5041,37,0.0,75.45333,988,1013
5042,45,0.0,13.786618,0,1959
5043,26,0.0,29.87186,0,1990
5044,1,0.0,0.3151557,0,1945
5045,12,0.0,15.804348,0,1979
5046,24,0.0,25.104897,4,1939
5047,38,0.0,66.366875,0,0
5048,42,0.0,66.15822,728,1270
5049,34,0.0,254.92302,1390,588
5050,12,0.0,20.452148,4,1994
5051,19,0.0,38.05962,0,2033
5052,10,0.0,101.10184,976,1015
5053,40,0.0,37.84673,500,1495
5054,40,0.0,17.866465,0,1965
5055,18,0.0,150.44148,1235,788
5056,29,0.0,26.182428,0,1960
5057,17,0.0,35.30407,2,2039
5058,27,0.0,11.826544,3,1938
5059,2,0.0,2.5461676,0,2000
5060,12,0.0,9.264794,0,0
5061,33,0.0,28.186636,2,2028
5062,25,0.0,13.470941,0,2000
5063,29,0.0,49.987118,465,1515
5064,30,0.0,66.718636,714,1335
5065,8,0.0,1.2550776,0,1982
5066,22,0.0,147.56093,1246,753
5067,20,0.0,99.63173,480,1505
5068,39,0.0,88.82531,7,1949
5069,6,0.0,44.177696,249,1742
5070,42,0.0,13.943706,0,2046
5071,23,0.0,42.02115,2,1962
5072,29,0.0,53.23731,705,1349
5073,18,0.0,140.72324,990,915
5074,45,0.0,157.93256,1293,715
5075,18,0.0,48.15723,0,1966
5076,5,0.0,2.1844625,0,2001
5077,38,0.0,32.476044,0,0
5078,33,0.0,8.23868,0,1990
5079,19,0.0,137.46034,1021,1003
5080,18,0.0,60.931225,0,0
5081,39,0.0,47.74775,0,1967
5082,45,0.0,140.8851,1202,813
5083,35,0.0,55.982025,7,1970
5084,8,0.0,89.686615,761,1289
5085,0,0.0,180.83652,1342,615
5086,29,0.0,28.223019,1,1985
5087,47,0.0,3.299914,0,1966
5088,43,0.0,15.332446,471,1516
5089,12,0.0,34.39553,0,0
5090,37,0.0,31.527819,0,1970
5091,22,0.0,159.9036,1378,633
5092,28,0.0,198.2515,1452,612
5093,35,0.0,1.0670159,0,0
5094,17,0.0,103.724785,1273,716
5095,22,0.0,107.97463,877,1115
5096,27,0.0,7.172301,0,1992
5097,36,0.0,44.835037,0,2025
5098,21,0.0,49.27399,310,1690
5099,16,0.0,6.409854,0,2067
5100,45,0.0,36.469513,0,1982
5101,27,0.0,1.5610368,0,1999
5102,1,0.0,0.0026855967,0,2056
5103,35,0.0,19.36465,0,1947
5104,32,0.0,10.930407,0,1995
5105,2,0.0,6.5665555,2,2051
5106,48,0.0,121.91533,1144,912
5107,22,0.0,21.939629,0,2009
5108,26,0.0,190.63284,1263,756
5109,23,0.0,50.119484,0,1936
5110,18,0.0,38.497208,0,2026
5111,25,0.0,36.639847,0,1982
5112,37,0.0,4.0272455,0,2034
5113,47,0.0,8.95013,0,2009
5114,12,0.0,3.740175,0,1981
5115,6,0.0,19.665697,0,2022
5116,14,0.0,44.12052,0,1988
5117,25,0.0,170.58972,1233,735
5118,12,0.0,2.7377427,0,2012
5119,19,0.0,98.16154,341,1619
5120,42,0.0,15.925161,0,2056
5121,2,0.0,8.048177,60,1913
5122,33,0.0,22.790298,0,2013
5123,11,0.0,81.649345,0,0
5124,11,0.0,90.10247,4,2042
5125,2,0.0,0.31170717,0,1981
5126,21,0.0,69.211,960,1032
5127,46,0.0,52.594433,0,1968
5128,7,0.0,51.01549,0,2005
5129,18,0.0,91.48023,446,1525
5130,5,0.0,46.365685,0,2057
5131,15,0.0,1.9186516,0,2003
5132,22,0.0,54.21627,1,2026
5133,20,0.0,16.387123,0,1983
5134,35,0.0,21.848497,0,1955
5135,35,0.0,47.023476,0,1990
5136,13,0.0,32.37591,0,2030
5137,12,0.0,13.533671,0,1992
5138,6,0.0,29.390837,1,2010
5139,19,0.0,14.652934,0,1992
5140,25,0.0,154.93077,1084,906
5141,30,0.0,28.349394,1,2015
5142,2,0.0,3.1366806,1,1992
5143,15,0.0,5.9316926,0,2018
5144,46,0.0,15.306291,0,1910
5145,47,0.0,33.343857,312,1698
5146,9,0.0,141.00644,695,1318
5147,29,0.0,13.898248,0,1973
5148,3,0.0,1.9252691,0,2033
5149,38,0.0,54.802807,622,1426
5150,6,0.0,4.0535293,0,1979
5151,9,0.0,13.700247,0,2032
5152,17,0.0,89.08016,1149,830
5153,6,0.0,43.444572,153,1824
5154,12,0.0,31.245361,514,1453
5155,16,0.0,164.96735,1239,744
5156,32,0.0,13.133864,0,1999
5157,35,0.0,114.469765,1140,862
5158,5,0.0,71.19239,0,2036
5159,47,0.0,19.9814,1,1992
5160,1,0.0,0.004362891,0,1988
5161,20,0.0,41.492374,0,2017
5162,2,0.0,7.8018727,33,2025
5163,21,0.0,33.390728,0,2039
5164,47,0.0,40.13893,757,1307
5165,39,0.0,231.74516,1432,573
5166,39,0.0,29.673954,0,2000
5167,42,0.0,64.59041,754,1294
5168,48,0.0,2.4536238,0,2003
5169,49,0.0,109.06782,1104,881
5170,11,0.0,243.75978,1306,677
5171,33,0.0,19.52518,1,2009
5172,0,0.0,16.271917,0,1992
5173,11,0.0,168.67108,910,988
5174,18,0.0,144.57445,1175,858
5175,0,0.0,81.61141,326,1702
5176,48,0.0,55.32116,8,1988
5177,30,0.0,44.55145,14,2004
5178,2,0.0,0.8998196,0,1990
5179,25,0.0,20.17353,0,2015
5180,19,0.0,55.46519,0,2013
5181,44,0.0,14.569424,0,2053
5182,24,0.0,26.96583,32,1977
5183,10,0.0,132.70427,1312,677
5184,25,0.0,101.562614,440,1575
5185,5,0.0,168.01166,1181,878
5186,21,0.0,49.40917,222,1738
5187,42,0.0,70.829926,929,1090
5188,28,0.0,233.02733,1503,504
5189,5,0.0,42.041927,0,1956
5190,37,0.0,40.752533,0,2014
5191,34,0.0,141.39508,788,1211
5192,13,0.0,49.652008,0,1973
5193,45,0.0,69.29048,9,1992
5194,19,0.0,53.643093,0,1994
5195,25,0.0,24.257969,0,1974
5196,47,0.0,13.452689,0,1970
5197,5,0.0,1.3345392,0,0
5198,21,0.0,6.094351,0,2015
5199,43,0.0,12.087328,55,1935
5200,8,0.0,108.39589,984,976
5201,26,0.0,62.821796,2,1986
5202,14,0.0,78.599686,3,2008
5203,7,0.0,181.43393,0,0
5204,40,0.0,38.19015,467,1485
5205,30,0.0,49.01778,51,2056
5206,0,0.0,104.34574,704,1284
5207,23,0.0,53.59458,8,1974
5208,40,0.0,37.35718,510,1515
5209,5,0.0,121.27661,556,1497
5210,26,0.0,266.39877,1463,482
5211,11,0.0,178.96822,1011,982
5212,33,0.0,27.993074,6,2025
5213,0,0.0,130.58977,1046,991
5214,38,0.0,32.60661,0,2000
5215,43,0.0,3.190665,0,2016
5216,31,0.0,7.838649,0,2009
5217,33,0.0,34.223778,278,1719
5218,3,0.0,12.798323,1,1960
5219,30,0.0,3.6173124,0,2024
5220,48,0.0,26.507883,0,2011
5221,34,0.0,168.61035,1015,985
5222,42,0.0,26.902487,0,1986
5223,9,0.0,192.8092,1126,850
5224,25,0.0,151.73596,1122,855
5225,13,0.0,88.6941,0,0
5226,28,0.0,169.37645,1243,781
5227,35,0.0,70.205414,401,1568
5228,4,0.0,3.488033,0,1992
5229,32,0.0,39.494137,641,1307
5230,42,0.0,3.0987675,0,2006
5231,32,0.0,7.4330573,0,1985
5232,45,0.0,33.833202,0,1997
5233,35,0.0,60.138252,37,2011
5234,9,0.0,175.63443,1063,962
5235,32,0.0,31.2327,188,1810
5236,19,0.0,131.0639,866,1103
5237,34,0.0,149.74559,893,1143
5238,41,0.0,241.25148,1330,651
5239,31,0.0,10.9804735,0,2002
5240,20,0.0,104.1724,551,1415
5241,47,0.0,3.6104486,0,2045
5242,47,0.0,8.215611,0,2058
5243,42,0.0,67.89677,737,1217
5244,46,0.0,48.45147,0,2008
5245,47,0.0,35.16256,357,1658
5246,24,0.0,36.682026,0,0
5247,49,0.0,86.76439,906,1148
5248,16,0.0,101.18432,532,1448
5249,38,0.0,33.165848,4,1984
5250,7,0.0,57.48918,0,1997
5251,29,0.0,53.14397,634,1342
5252,5,0.0,10.598207,0,1982
5253,17,0.0,0.8699474,0,1961
5254,3,0.0,17.301188,2,2067
5255,47,0.0,11.334251,0,2035
5256,44,0.0,18.183638,0,1928
5257,37,0.0,25.408545,0,1978
5258,31,0.0,46.275837,408,1608
5259,2,0.0,2.6082852,0,0
5260,42,0.0,47.917892,31,1991
5261,3,0.0,7.2765675,0,1926
5262,23,0.0,67.35734,329,1658
5263,24,0.0,29.756565,326,1655
5264,4,0.0,55.16729,5,1914
5265,33,0.0,9.12264,0,1967
5266,38,0.0,79.39852,1156,852
5267,23,0.0,85.75242,882,1108
5268,48,0.0,110.997444,890,1052
5269,39,0.0,115.81917,525,1468
5270,39,0.0,48.098026,0,2006
5271,3,0.0,23.77137,22,1942
5272,47,0.0,16.17571,0,0
5273,1,0.0,0.029852357,0,2015
5274,7,0.0,127.64288,441,1577
5275,21,0.0,71.72477,1075,967
5276,31,0.0,24.492998,1,2043
5277,30,0.0,43.34948,16,1984
5278,19,0.0,158.00574,1131,855
5279,3,0.0,23.477436,8,1988
5280,27,0.0,12.061943,2,1997
5281,27,0.0,11.421158,0,1996
5282,26,0.0,107.92348,352,1642
5283,23,0.0,87.43482,0,0
5284,26,0.0,266.4634,1529,494
5285,6,0.0,17.005798,0,2046
5286,13,0.0,215.19305,1348,685
5287,17,0.0,76.779076,889,1064
5288,9,0.0,151.65373,886,1183
5289,43,0.0,2.3387017,0,2004
5290,11,0.0,8.50934,0,2021
5291,44,0.0,24.08248,1,2015
5292,4,0.0,170.6084,1115,890
5293,2,0.0,0.7950783,0,2020
5294,37,0.0,40.287067,8,2012
5295,39,0.0,80.83799,4,2038
5296,21,0.0,45.84423,93,1916
5297,12,0.0,25.91259,216,1816
5298,6,0.0,6.0570693,0,1955
5299,45,0.0,115.04762,998,1037
5300,35,0.0,32.92461,0,2049
5301,49,0.0,126.480415,1253,732
5302,1,0.0,0.08453732,0,2018
5303,32,0.0,16.33605,0,2027
5304,27,0.0,1.9616009,0,1975
5305,20,0.0,5.8720255,0,1982
5306,23,0.0,23.06157,0,1987
5307,37,0.0,68.42816,833,1126
5308,45,0.0,155.4506,1311,727
5309,34,0.0,250.8247,1434,571
5310,15,0.0,8.688782,0,2030
5311,48,0.0,125.18127,1136,876
5312,29,0.0,37.226357,16,2021
5313,26,0.0,57.33314,0,1993
5314,15,0.0,8.491896,0,0
5315,11,0.0,141.95795,644,1343
5316,10,0.0,53.377464,5,1959
5317,26,0.0,228.38005,1441,589
5318,17,0.0,13.673264,0,1990
5319,14,0.0,159.31905,1243,797
5320,35,0.0,68.572685,341,1665
5321,8,0.0,24.905056,0,0
5322,21,0.0,26.906733,0,2041
5323,24,0.0,5.4190917,0,1933
5324,22,0.0,16.354185,0,1979
5325,30,0.0,28.955269,0,1997
5326,26,0.0,0.39881894,0,2004
5327,26,0.0,202.29198,1266,710
5328,25,0.0,66.01806,3,2019
5329,31,0.0,18.945786,0,2011
5330,11,0.0,231.2122,1339,662
5331,37,0.0,14.91989,0,1985
5332,29,0.0,23.188017,0,1998
5333,33,0.0,8.907373,0,1972
5334,45,0.0,114.08098,981,1055
5335,41,0.0,153.76378,835,1146
5336,23,0.0,111.61548,1177,740
5337,43,0.0,6.92327,1,2003
5338,42,0.0,12.357325,0,1957
5339,35,0.0,10.25827,0,1947
5340,27,0.0,18.831331,199,1842
5341,3,0.0,26.196936,125,1804
5342,20,0.0,16.457106,0,2001
5343,24,0.0,34.39039,602,1418
5344,1,0.0,0.26730353,0,0
5345,13,0.0,143.2333,870,1117
5346,25,0.0,107.93766,604,1425
5347,35,0.0,4.1966567,0,1980
5348,20,0.0,136.05078,1022,956
5349,16,0.0,186.17029,1309,671
5350,32,0.0,28.618095,75,1895
5351,26,0.0,60.35466,0,1945
5352,23,0.0,43.978035,3,2030
5353,26,0.0,105.12742,199,1749
5354,2,0.0,1.1366585,0,2004
5355,22,0.0,173.16438,1467,584
5356,48,0.0,57.22663,6,1940
5357,41,0.0,62.59246,1,2002
5358,35,0.0,40.051113,4,1999
5359,41,0.0,43.03318,0,2011
5360,43,0.0,8.106708,0,0
5361,33,0.0,7.1857758,0,1974
5362,12,0.0,14.477802,1,1945
5363,41,0.0,28.907911,0,1996
5364,26,0.0,6.22438,0,2037
5365,10,0.0,67.552,206,1784
5366,2,0.0,5.526589,0,0
5367,21,0.0,42.161247,39,1982
5368,8,0.0,102.21263,1018,986
5369,19,0.0,182.71762,1290,703
5370,41,0.0,112.47825,0,0
5371,42,0.0,36.962757,3,1991
5372,43,0.0,12.797058,107,1840
5373,17,0.0,73.85471,928,1121
5374,1,0.0,0.043871105,0,1971
5375,33,0.0,21.893839,0,2027
5376,0,0.0,74.8895,61,1943
5377,49,0.0,113.972694,1121,881
5378,23,0.0,24.558064,0,1979
5379,46,0.0,258.2093,1415,542
5380,43,0.0,16.724236,638,1395
5381,37,0.0,17.905354,0,1955
5382,29,0.0,9.598913,0,2020
5383,24,0.0,4.082532,0,1946
5384,2,0.0,7.245107,3,1995
5385,40,0.0,35.56203,0,0
5386,22,0.0,128.74771,1194,839
5387,27,0.0,2.0395508,0,2000
5388,35,0.0,112.52535,1102,868
5389,16,0.0,74.52918,9,1981
5390,28,0.0,142.47874,1018,1011
5391,22,0.0,48.009724,2,1969
5392,44,0.0,51.412926,0,0
5393,35,0.0,118.90322,1228,787
5394,25,0.0,61.193954,1,2063
5395,35,0.0,31.586946,0,1989
5396,15,0.0,16.216293,520,1534
5397,13,0.0,59.74497,0,2011
5398,16,0.0,53.23818,0,2020
5399,1,0.0,0.034289163,0,2005
5400,11,0.0,52.864,0,2039
5401,31,0.0,8.795449,0,0
5402,36,0.0,13.5469265,0,2051
5403,1,0.0,0.2045125,0,2007
5404,3,0.0,8.89894,0,2027
5405,25,0.0,66.01313,1,1969
5406,41,0.0,153.74916,995,1036
5407,28,0.0,21.433762,0,1997
5408,1,0.0,0.09802273,0,2013
5409,45,0.0,158.59581,1298,671
5410,22,0.0,42.673286,2,2059
5411,45,0.0,45.351833,0,2029
5412,39,0.0,220.86644,1388,616
5413,17,0.0,61.443825,600,1417
5414,47,0.0,8.421987,0,1999
5415,26,0.0,154.68849,1043,1013
5416,41,0.0,124.04665,417,1615
5417,18,0.0,92.96329,426,1562
5418,37,0.0,74.16318,974,1038
5419,41,0.0,201.69977,1183,791
5420,2,0.0,5.4957314,0,1967
5421,37,0.0,38.131565,1,1967
5422,34,0.0,201.39294,1235,751
5423,14,0.0,140.64076,1087,947
5424,46,0.0,252.76294,1442,565
5425,46,0.0,230.76797,1413,642
5426,27,0.0,9.490421,1,2045
5427,44,0.0,10.22361,0,1979
5428,34,0.0,75.48606,0,2022
5429,25,0.0,10.773384,0,1974
5430,46,0.0,31.731674,0,1964
5431,22,0.0,43.330925,1,2013
5432,22,0.0,148.10258,1249,731
5433,23,0.0,63.26829,212,1775
5434,23,0.0,32.973656,0,1990
5435,43,0.0,4.576391,0,1990
5436,42,0.0,4.7801456,0,1978
5437,12,0.0,27.280907,297,1653
5438,37,0.0,35.84505,3,1992
5439,33,0.0,10.784808,0,1994
5440,3,0.0,1.6032684,0,2004
5441,48,0.0,130.84085,1102,880
5442,9,0.0,201.3838,1201,789
5443,49,0.0,6.9110518,0,1976
5444,36,0.0,123.3599,659,1357
5445,13,0.0,13.103885,0,1977
5446,45,0.0,47.68278,0,2081
5447,31,0.0,53.70247,698,1344
5448,45,0.0,82.48527,230,1767
5449,31,0.0,48.29072,510,1531
5450,34,0.0,205.97723,1271,688
5451,21,0.0,32.319813,0,1945
5452,24,0.0,26.338198,33,1954
5453,14,0.0,41.023643,0,2024
5454,44,0.0,13.05559,0,1979
5455,49,0.0,62.997616,74,1913
5456,16,0.0,119.160034,824,1171
5457,39,0.0,9.223394,0,2013
5458,0,0.0,147.98744,1247,798
5459,32,0.0,12.369652,0,2005
5460,24,0.0,24.057793,5,1944
5461,3,0.0,1.3032963,0,2004
5462,21,0.0,76.458,1055,938
5463,23,0.0,21.851122,0,1990
5464,0,0.0,68.82384,0,0
5465,31,0.0,53.46611,571,1436
5466,29,0.0,59.145836,802,1227
5467,7,0.0,259.7031,1404,590
